poly,cate_id,cate_text,vietocr_text
"[196, 84, 330, 82, 330, 100, 196, 102]",16,ADDRESS,VM Thanh 112 Thanh Niên
"[176, 106, 350, 104, 350, 122, 176, 124]",16,ADDRESS,"Sỏ 112 Thanh Niên, P. Cảm Thành"
"[40, 122, 148, 122, 148, 150, 40, 150]",15,SELLER,VinCommerce
"[216, 128, 330, 128, 330, 144, 216, 146]",16,ADDRESS,"Câm Phả, Guang Ninh"
"[210, 150, 313, 147, 314, 166, 210, 168]",0,OTHER,024.71066866-33571
"[142, 186, 278, 186, 278, 204, 142, 204]",0,OTHER,HÓA ĐƠN BÁN HẢNG
"[290, 206, 384, 208, 384, 224, 290, 222]",0,OTHER,HD:00182247
"[38, 210, 244, 210, 244, 224, 38, 224]",17,TIMESTAMP,Ngay ban: 15/08/2020
"[274, 226, 384, 226, 384, 244, 274, 244]",0,OTHER,NVBH:09015347
"[38, 228, 104, 230, 104, 244, 38, 244]",0,OTHER,Quấy:001
"[184, 266, 244, 268, 244, 288, 184, 286]",0,OTHER,Đơn giá
"[36, 268, 106, 268, 106, 286, 36, 286]",0,OTHER,Mặt hảng
"[334, 270, 386, 266, 386, 284, 334, 284]",0,OTHER,T. Tiến
"[276, 272, 292, 272, 292, 284, 276, 284]",0,OTHER,SL
"[38, 290, 302, 292, 302, 306, 38, 306]",0,OTHER,Kiwi Vàng 4 trài/hộp New Zealland
"[184, 310, 244, 310, 244, 326, 184, 328]",0,OTHER,113.400
"[38, 308, 146, 308, 146, 326, 38, 326]",0,OTHER,1153401000014
"[322, 308, 386, 308, 386, 326, 322, 326]",0,OTHER,113.400
"[36, 330, 344, 330, 344, 346, 36, 346]",0,OTHER,"Bắp cải trái tim 43.000/K5 X 0,952 KG"
"[36, 350, 146, 350, 146, 368, 36, 368]",0,OTHER,2655370009528
"[330, 350, 386, 348, 386, 366, 330, 366]",0,OTHER,40.936
"[194, 354, 244, 350, 244, 368, 194, 368]",0,OTHER,40.936
"[38, 372, 204, 374, 204, 388, 38, 386]",0,OTHER,PPR THỊT VÀI HEO 300G
"[36, 390, 146, 390, 146, 408, 36, 408]",0,OTHER,8935058962012
"[330, 390, 386, 390, 386, 406, 330, 406]",0,OTHER,45.500
"[194, 394, 244, 394, 244, 408, 194, 408]",0,OTHER,1555500
"[38, 414, 204, 414, 204, 428, 38, 426]",0,OTHER,CP SƯƠN NON HOO THONG
"[36, 430, 146, 430, 146, 448, 36, 448]",0,OTHER,8835058962036
"[194, 434, 244, 434, 244, 448, 194, 446]",0,OTHER,74 500
"[332, 432, 386, 430, 386, 448, 332, 446]",0,OTHER,"74,500"
"[36, 452, 244, 452, 244, 470, 36, 468]",0,OTHER,Gà muối Thu Hằng gói 500g
"[35, 472, 145, 472, 145, 488, 35, 488]",0,OTHER,8938508668212
"[184, 472, 244, 474, 244, 488, 184, 488]",0,OTHER,151.000
"[324, 474, 386, 474, 386, 488, 324, 488]",0,OTHER,151.000
"[36, 510, 211, 508, 213, 527, 36, 530]",18,TOTAL_COST,THN PHẢI T. TOÁN
"[324, 512, 388, 512, 388, 530, 324, 530]",18,TOTAL_COST,425.336
"[36, 532, 180, 532, 180, 550, 36, 550]",0,OTHER,TỔNG TIẾN ĐÃ GIẢM
"[36, 552, 154, 552, 154, 570, 36, 570]",0,OTHER,TIẾN KHÁCH TRẢ
"[324, 554, 388, 554, 388, 572, 324, 570]",0,OTHER,425.336
"[42, 574, 114, 574, 114, 592, 42, 592]",0,OTHER,TIÊN MẶT
"[324, 574, 388, 576, 388, 592, 324, 592]",0,OTHER,525.000
"[34, 594, 138, 594, 138, 612, 34, 612]",0,OTHER,TIẾN TRÃ LẠI
"[334, 596, 388, 596, 388, 614, 334, 614]",0,OTHER,99.664
"[100, 616, 320, 616, 320, 634, 100, 634]",0,OTHER,GGÁ ĐÃ BAO GỒM THUẾ GTGT)
"[36, 660, 178, 658, 178, 676, 36, 674]",0,OTHER,ID THẾ KHÁCH HÀNG
"[252, 662, 288, 662, 288, 676, 252, 676]",0,OTHER,XXXXX
"[312, 662, 388, 662, 388, 678, 312, 678]",0,OTHER,EXXXXX3597
"[32, 678, 252, 678, 252, 698, 32, 696]",0,OTHER,Điểm tích(1.000VND-1 điểm)
"[380, 686, 390, 686, 390, 698, 380, 698]",0,OTHER,3
"[32, 700, 144, 702, 144, 718, 32, 718]",0,OTHER,Số tham chiếu
"[242, 699, 390, 704, 389, 723, 241, 718]",0,OTHER,00396700100182247
"[90, 762, 322, 768, 322, 786, 90, 782]",0,OTHER,Chỉ xuất hóa đơn trong ngày
"[32, 786, 390, 794, 390, 808, 32, 802]",0,OTHER,Tax invoice will be issued within same day
"[74, 828, 342, 834, 342, 852, 74, 846]",0,OTHER,CÁM ĐN QUÝ KHÁCH VÀ HỆN GẶP LẠI
"[30, 848, 384, 860, 384, 874, 30, 866]",0,OTHER,Hotline: 02471066866 Website: Vinmart.COM
