poly,cate_id,cate_text,vietocr_text
"[86, 42, 140, 42, 140, 62, 86, 62]",0,OTHER,BIDV
"[28, 90, 74, 90, 74, 104, 28, 102]",15,SELLER,TÊN MI LY
"[176, 90, 226, 90, 226, 104, 176, 104]",15,SELLER,51% UMAN
"[28, 106, 98, 106, 98, 118, 28, 118]",16,ADDRESS,ĐỊA CHỊ MI WA
"[138, 106, 222, 108, 222, 120, 138, 120]",16,ADDRESS,514-1070
"[148, 124, 230, 122, 230, 136, 148, 136]",16,ADDRESS,CON BINH CA MÀ TH
"[28, 138, 62, 138, 62, 152, 28, 152]",0,OTHER,TLINN INAL
"[194, 140, 230, 140, 230, 152, 194, 152]",0,OTHER,M1948
"[28, 156, 64, 156, 64, 168, 28, 168]",0,OTHER,DOMI
"[164, 156, 230, 156, 230, 170, 164, 170]",0,OTHER,00000000002202
"[28, 172, 108, 172, 108, 186, 28, 184]",0,OTHER,THIẾN M NGUY
"[194, 174, 228, 174, 228, 186, 194, 186]",0,OTHER,1100000000
"[26, 202, 72, 204, 72, 218, 26, 218]",0,OTHER,THỀ: NAPAS
"[136, 210, 228, 206, 228, 220, 136, 216]",0,OTHER,000000000019
"[26, 220, 96, 220, 96, 236, 26, 234]",0,OTHER,TẾN: BUI MI TEN
"[26, 238, 76, 238, 76, 252, 26, 252]",0,OTHER,NGAY H.HM
"[76, 252, 162, 252, 162, 270, 76, 270]",0,OTHER,THANH TOÁN
"[26, 270, 54, 268, 54, 284, 26, 284]",0,OTHER,SỐ LÔ:
"[94, 272, 122, 272, 122, 286, 94, 286]",17,TIMESTAMP,000190
"[134, 272, 174, 272, 174, 286, 134, 286]",0,OTHER,SO H. ĐƠNG
"[26, 288, 50, 288, 50, 300, 26, 300]",17,TIMESTAMP,NGAY
"[72, 288, 118, 288, 118, 302, 72, 302]",17,TIMESTAMP,1302200
"[192, 290, 228, 290, 228, 302, 192, 302]",17,TIMESTAMP,10:52220
"[134, 288, 154, 288, 154, 302, 134, 302]",17,TIMESTAMP,GIO:
"[26, 304, 122, 306, 122, 318, 26, 318]",0,OTHER,00010012002001001
"[134, 306, 192, 302, 192, 318, 134, 318]",0,OTHER,MÀ CHUÂN CHI:
"[26, 332, 104, 334, 104, 352, 26, 350]",18,TOTAL_COST,TỔNG CÔNG
"[142, 338, 230, 336, 230, 352, 142, 352]",18,TOTAL_COST,"UND560,215"
"[24, 352, 114, 352, 114, 368, 24, 368]",0,OTHER,XÁC NHÂN BẢNG MÀ PIN
"[24, 384, 88, 386, 88, 402, 24, 402]",0,OTHER,CHỦ KÝ CHỦ THẾ
"[72, 464, 186, 462, 186, 478, 72, 478]",0,OTHER,QUY KHÍCH VUI LONG GIỦ LẠI
"[56, 478, 194, 480, 194, 494, 56, 494]",0,OTHER,HỘI HỒM ĐỂ CÔI CHIẾU VỚI SAO KE
"[94, 496, 158, 498, 158, 510, 94, 512]",0,OTHER,KỒNG HOAN IM
"[72, 512, 176, 514, 176, 528, 72, 530]",0,OTHER,LÀ LIÊN BINH CHO NGÀN HÀNG TH
