poly,cate_id,cate_text,vietocr_text
"[148, 56, 278, 54, 278, 70, 148, 70]",16,ADDRESS,"VIN - NN TÔ 7, KHU HÌNH TIẾN A"
"[168, 74, 258, 74, 258, 88, 168, 88]",16,ADDRESS,Tổ Thu Minh Tiên A
"[34, 86, 122, 86, 122, 110, 34, 110]",15,SELLER,YnCommerce
"[160, 94, 278, 92, 278, 106, 160, 106]",16,ADDRESS,"Căm Bình TP. Câm Phi, Đinh"
"[172, 112, 254, 112, 254, 124, 172, 124]",0,OTHER,021100038000661
"[118, 142, 218, 144, 218, 156, 118, 156]",0,OTHER,HÓA ƠN BÁN HÁNG
"[34, 158, 198, 160, 198, 172, 34, 172]",17,TIMESTAMP,NGÀY BAN: 14/08/2020 16:30
"[234, 160, 300, 160, 300, 174, 234, 174]",0,OTHER,01:00032787
"[34, 174, 88, 176, 88, 188, 34, 188]",0,OTHER,quây:001
"[222, 176, 308, 176, 308, 190, 222, 190]",0,OTHER,NVBI1:09025438
"[36, 206, 90, 206, 90, 220, 36, 218]",0,OTHER,Vật hàng
"[260, 208, 302, 208, 302, 222, 260, 222]",0,OTHER,T. Tiến
"[152, 210, 192, 208, 192, 222, 152, 222]",0,OTHER,Đơn giá
"[216, 210, 230, 210, 230, 222, 216, 222]",0,OTHER,SL
"[34, 222, 218, 226, 218, 238, 34, 236]",0,OTHER,CLEAR DÂU GỘI THÁO ĐƯỢC 630G
"[34, 238, 122, 240, 122, 252, 34, 252]",0,OTHER,8934868142584
"[152, 240, 198, 242, 198, 254, 152, 254]",0,OTHER,178.000
"[260, 242, 306, 242, 306, 254, 260, 254]",0,OTHER,178.000
"[36, 256, 50, 256, 50, 266, 36, 266]",0,OTHER,KM
"[266, 258, 306, 258, 306, 270, 266, 270]",0,OTHER,46.000
"[34, 270, 282, 274, 282, 288, 34, 284]",0,OTHER,GERVENNE ST TRĂNG N.HOA DÊ 900G
"[34, 286, 122, 286, 122, 300, 34, 300]",0,OTHER,19935212800754
"[152, 288, 198, 288, 198, 300, 152, 300]",0,OTHER,108.000
"[260, 290, 306, 290, 306, 302, 260, 302]",0,OTHER,"108,000"
"[34, 302, 244, 304, 244, 318, 34, 316]",0,OTHER,COLGATE KR NGƯA SÂU TRANG 2509400
"[34, 318, 122, 318, 122, 332, 34, 332]",0,OTHER,08850006932193
"[266, 322, 306, 320, 306, 332, 266, 332]",0,OTHER,35.000
"[158, 320, 198, 320, 198, 332, 158, 332]",0,OTHER,"35,000"
"[34, 334, 294, 336, 294, 350, 34, 346]",0,OTHER,VIONE Sữa Rĩ dường cả phê 500g
"[34, 350, 122, 350, 122, 364, 34, 364]",0,OTHER,09944954008060
"[158, 352, 200, 352, 200, 364, 158, 364]",0,OTHER,39.000
"[266, 352, 306, 352, 306, 364, 266, 364]",0,OTHER,39.000
"[34, 366, 166, 366, 166, 380, 34, 378]",0,OTHER,CP SƯỜN GIA HEO 3000
"[34, 382, 122, 382, 122, 396, 34, 396]",0,OTHER,08935058962043
"[268, 384, 308, 384, 308, 396, 268, 396]",0,OTHER,39.900
"[158, 384, 198, 384, 198, 396, 158, 396]",0,OTHER,39.900
"[34, 400, 168, 398, 168, 412, 34, 410]",0,OTHER,CP SƯƠN NON HEO 3009
"[34, 416, 122, 416, 122, 428, 34, 428]",0,OTHER,08935058962036
"[268, 416, 308, 416, 308, 428, 268, 428]",0,OTHER,74.500
"[178, 416, 198, 416, 198, 428, 178, 428]",0,OTHER,500
"[34, 432, 198, 432, 198, 444, 34, 444]",0,OTHER,Phit ba roi co da 300g
"[34, 448, 122, 448, 122, 460, 34, 460]",0,OTHER,08935058962005
"[158, 448, 198, 448, 198, 460, 158, 460]",0,OTHER,166:500
"[268, 448, 308, 448, 308, 460, 268, 460]",0,OTHER,166 500
"[34, 464, 142, 464, 142, 476, 34, 476]",0,OTHER,CP MÔNG NEO 500G
"[268, 480, 308, 478, 308, 492, 268, 492]",0,OTHER,54.500
"[158, 480, 200, 480, 200, 492, 158, 492]",0,OTHER,54.500
"[32, 480, 120, 480, 120, 492, 32, 492]",0,OTHER,08935058962098
"[32, 498, 238, 496, 238, 508, 32, 508]",0,OTHER,Chi bập gia heo khong xương 300g
"[268, 512, 308, 512, 308, 524, 268, 524]",0,OTHER,"51,500"
"[178, 512, 200, 512, 200, 524, 178, 524]",0,OTHER,500
"[32, 512, 120, 512, 120, 526, 32, 526]",0,OTHER,08935058962081
"[262, 544, 310, 544, 310, 556, 262, 556]",18,TOTAL_COST,600.900
"[32, 544, 174, 544, 174, 558, 32, 558]",18,TOTAL_COST,"TỔNG TIÊN PHẢI T, TOÁN"
"[262, 560, 304, 560, 304, 572, 262, 572]",0,OTHER,46.000
"[32, 562, 142, 560, 142, 574, 32, 576]",0,OTHER,TỔNG TIẾN A GIẢM
"[262, 578, 310, 576, 310, 590, 262, 590]",0,OTHER,600.900
"[32, 578, 126, 578, 126, 590, 32, 592]",0,OTHER,TIỀN KHÁCH TRÁ
"[262, 594, 310, 594, 310, 606, 262, 606]",0,OTHER,600.0C0
"[36, 596, 94, 596, 94, 608, 36, 610]",0,OTHER,TIÊN MẬT
"[290, 610, 310, 610, 310, 624, 290, 624]",0,OTHER,000
"[38, 614, 74, 614, 74, 626, 38, 626]",0,OTHER,Vinid
"[290, 628, 312, 628, 312, 640, 290, 640]",0,OTHER,100
"[30, 630, 114, 630, 114, 642, 30, 644]",0,OTHER,TIẾN TRA LẠI
"[84, 646, 258, 644, 258, 658, 84, 660]",0,OTHER,(Gia đã bao gồm thuế gtgt)
"[252, 678, 312, 678, 312, 690, 252, 690]",0,OTHER,xxxxx6889
"[30, 682, 146, 680, 146, 694, 30, 694]",0,OTHER,10 thế khách hăng
"[36, 698, 198, 692, 198, 710, 36, 712]",0,OTHER,điền tích(1.000VND:) điền)
"[198, 714, 312, 712, 312, 726, 198, 728]",0,OTHER,00515600100032787
"[28, 716, 118, 714, 118, 728, 28, 730]",0,OTHER,Số tham chiếu
"[76, 768, 262, 768, 262, 782, 76, 782]",0,OTHER,Chi xuất hòa đơn trong ngày
"[28, 788, 316, 786, 316, 798, 28, 800]",0,OTHER,In 19 a a tax invo1ce will be issued within same day
"[60, 822, 276, 822, 276, 834, 60, 836]",0,OTHER,CÁM ÔN GUÝ KHÁCH VÀ HỆN GẬP LẠI
"[24, 840, 310, 838, 310, 852, 24, 854]",0,OTHER,Hot line: 02471066866 Website: Vinmart . Com
