poly,cate_id,cate_text,vietocr_text
"[174, 76, 349, 86, 347, 107, 173, 97]",15,SELLER,AMINIMART ANANI
"[149, 101, 369, 122, 367, 139, 145, 121]",16,ADDRESS,Chợ Sủi Phu Thị Gia Lam
"[30, 126, 62, 126, 62, 142, 30, 142]",0,OTHER,Tels
"[144, 170, 384, 184, 384, 210, 144, 200]",0,OTHER,PHÓA ĐƠN BÁN HÀNG
"[48, 198, 141, 206, 137, 229, 48, 220]",0,OTHER,Tên hàng
"[166, 208, 251, 210, 249, 229, 166, 226]",0,OTHER,SL ĐVT
"[280, 208, 454, 218, 454, 236, 278, 227]",0,OTHER,Đơn giá - Thành tiến
"[42, 227, 458, 246, 458, 264, 41, 249]",0,OTHER,8934673100113 sừa pha sắn yoko 11 no
"[202, 264, 236, 264, 236, 278, 202, 278]",0,OTHER,HOP
"[310, 268, 358, 264, 358, 284, 310, 284]",0,OTHER,"9,000"
"[410, 270, 464, 272, 464, 290, 410, 290]",0,OTHER,"72,000"
"[42, 292, 378, 296, 378, 316, 42, 312]",0,OTHER,08836036020977 Bwing 30g NT
"[200, 322, 236, 322, 236, 338, 200, 338]",0,OTHER,gor
"[314, 326, 358, 322, 358, 342, 314, 342]",0,OTHER,"6,000"
"[424, 324, 470, 324, 470, 344, 424, 344]",0,OTHER,"1,,000"
"[38, 350, 362, 356, 362, 368, 38, 368]",0,OTHER,091200000 Bim bim Oishi 48911
"[202, 376, 238, 376, 238, 390, 202, 390]",0,OTHER,GOT
"[314, 374, 362, 374, 362, 394, 314, 394]",0,OTHER,"4,000"
"[430, 378, 476, 376, 476, 396, 430, 396]",0,OTHER,"4,000"
"[28, 408, 112, 412, 112, 430, 27, 429]",0,OTHER,Tổng số:
"[168, 414, 194, 414, 194, 430, 168, 430]",0,OTHER,10
"[426, 438, 482, 438, 482, 458, 426, 458]",18,TOTAL_COST,"82,000"
"[26, 434, 128, 438, 128, 458, 26, 456]",18,TOTAL_COST,Tổng cộng
"[24, 460, 176, 464, 176, 484, 24, 480]",0,OTHER,Tiền khách trả:
"[256, 466, 298, 466, 298, 486, 256, 486]",0,OTHER,VND
"[416, 468, 484, 468, 484, 488, 416, 488]",0,OTHER,"200,000"
"[418, 498, 484, 498, 484, 518, 418, 518]",0,OTHER,"118,000"
"[20, 496, 170, 498, 170, 518, 20, 518]",0,OTHER,Tiền trả lại VND:
"[26, 548, 274, 546, 274, 568, 26, 570]",0,OTHER,Mã thẻ: A10000000435
"[26, 582, 226, 576, 226, 602, 26, 608]",0,OTHER,(0) bùi thanh huyển
"[22, 616, 136, 618, 136, 636, 22, 638]",0,OTHER,Điêm mua:
"[454, 636, 490, 636, 490, 654, 454, 654]",0,OTHER,933
"[20, 649, 180, 648, 180, 670, 22, 676]",0,OTHER,Điểm hiện thời:
"[20, 687, 182, 684, 182, 704, 19, 711]",0,OTHER,Hạng hiện thời:
"[428, 698, 488, 694, 488, 714, 428, 716]",0,OTHER,"49,193"
"[20, 722, 250, 710, 250, 734, 20, 748]",0,OTHER,Giá trị thưởng tích lũy:
"[38, 770, 299, 747, 301, 772, 38, 798]",0,TIMESTAMP,SỐ GD: 000AC2212008002359
"[302, 748, 483, 734, 484, 756, 302, 772]",17,TIMESTAMP,Ngày: 16/08/2020-20:58
"[208, 792, 340, 782, 340, 806, 208, 814]",0,OTHER,Thu ngân: BH3
"[88, 838, 417, 797, 419, 819, 88, 862]",0,OTHER,Xin cám ơn và hẹn gặp lại quý khách
