poly,cate_id,cate_text,vietocr_text
"[140, 140, 320, 138, 320, 156, 140, 158]",15,SELLER,CỬA HÀNG NĂM OÁNH
"[50, 162, 414, 162, 414, 180, 50, 180]",16,ADDRESS,"Thôn Phú Thuy, Xã Phú Thị, Huyện Gia Nội Trinh"
"[142, 192, 318, 192, 318, 204, 142, 206]",0,OTHER,08603:22490002438100
"[148, 248, 312, 248, 312, 266, 148, 266]",0,OTHER,HÓA ĐƠN BÁN HÀNG
"[298, 284, 418, 284, 418, 302, 298, 300]",17,TIMESTAMP,Ngày 11:08-2020
"[46, 286, 143, 280, 144, 299, 46, 304]",0,OTHER,Số: SON55333
"[188, 346, 248, 346, 248, 366, 188, 364]",0,OTHER,Đơn giá
"[332, 348, 418, 350, 418, 372, 331, 367]",0,OTHER,Thành tiền
"[44, 354, 68, 354, 68, 372, 44, 372]",0,OTHER,SL
"[42, 382, 164, 378, 164, 398, 42, 404]",0,OTHER,Giấy cân Posy
"[190, 406, 248, 406, 248, 424, 190, 424]",0,OTHER,"40,000"
"[348, 412, 421, 416, 419, 437, 348, 432]",0,OTHER,"200,000"
"[46, 420, 56, 420, 56, 434, 46, 434]",0,OTHER,5
"[348, 450, 420, 452, 420, 474, 348, 472]",18,TOTAL_COST,"200,000"
"[42, 452, 170, 446, 170, 466, 42, 472]",18,TOTAL_COST,Cộng tiên hàng
"[114, 494, 350, 494, 350, 514, 114, 510]",0,OTHER,Cám ơn quy khach. Hiện gặp lại.
