poly,cate_id,cate_text,vietocr_text
"[428, 49, 874, 50, 874, 68, 430, 72]",15,SELLER,CÔNG TY CÓ PHẦN BOT PHÁP VĂN CÁU GIỆ
"[60, 78, 364, 54, 364, 78, 60, 104]",15,SELLER,TỔNG CÔNG TY ĐẦU TƯ PHÁT TRIỂN
"[432, 84, 880, 78, 880, 96, 432, 106]",16,ADDRESS,Trụ số chính: Km 1884300 cao toc phap văn - Cau Nội Am
"[30, 108, 394, 80, 394, 100, 32, 133]",15,ADDRESS,ĐƯỜNG CAO TỐC VIỆT NAM - CTY TNHH MTV
"[28, 138, 880, 98, 880, 118, 28, 160]",16,ADDRESS,"THỊ THỊ THỊ THO THỊ THỊ THÀ THÀNH LÀ THÀNH THÀNH THÀNH THÀ NGI THÀ NỘI, VIỆT NAM"
"[540, 130, 850, 122, 850, 144, 540, 152]",16,ADDRESS,1900.599959 Fax: 024.3650 3939
"[470, 134, 538, 134, 538, 156, 470, 156]",0,ADDRESS,Hotline:
"[24, 161, 399, 127, 401, 149, 22, 181]",16,ADDRESS,"Trưng Kinh Phường Yên Hóa, Quân Cấu Giấy, Thành piệt Nam"
"[504, 174, 821, 161, 822, 187, 504, 202]",0,OTHER,Mã số thuế: 0106607820
"[80, 178, 337, 154, 339, 179, 80, 200]",0,OTHER,Điện thoại: 84 2 - 24 2 24220274
"[74, 212, 348, 192, 348, 212, 74, 238]",0,OTHER,Mã số thuế: 0101573511
"[182, 252, 722, 222, 722, 286, 187, 316]",0,OTHER,CƯỚC ĐƯỜNG BỘ
"[272, 320, 632, 293, 636, 325, 272, 348]",0,OTHER,Liên 2: Giao cho người nộp tiền
"[886, 350, 907, 349, 911, 447, 890, 448]",0,OTHER,1
"[630, 376, 735, 370, 737, 411, 632, 417]",0,OTHER,MPC
"[188, 398, 274, 398, 274, 438, 188, 438]",0,OTHER,VEC
"[462, 431, 737, 418, 739, 452, 464, 464]",0,OTHER,Mẫu số :00/VDT001
"[52, 448, 305, 440, 307, 474, 52, 480]",0,OTHER,Mẫu số :00/CDB200
"[892, 448, 910, 448, 910, 498, 892, 498]",0,OTHER,s
"[596, 455, 725, 449, 727, 488, 598, 494]",0,OTHER,APV20T
"[186, 475, 303, 471, 305, 507, 188, 512]",0,OTHER,AG/20T
"[464, 490, 564, 490, 564, 522, 464, 526]",0,OTHER,Ký hiệu
"[52, 506, 146, 506, 146, 534, 52, 540]",0,OTHER,Ký hiệu
"[598, 506, 743, 501, 745, 539, 600, 544]",0,OTHER,4412667
"[192, 522, 322, 522, 322, 560, 192, 560]",0,OTHER,19687336
"[891, 496, 911, 495, 914, 581, 893, 582]",0,OTHER,I
"[468, 538, 502, 538, 502, 570, 468, 570]",0,OTHER,Số
"[56, 554, 90, 554, 90, 582, 56, 582]",0,OTHER,SỐ
"[602, 610, 708, 610, 708, 644, 602, 646]",0,OTHER,PU-DX
"[894, 592, 913, 591, 917, 673, 897, 674]",0,OTHER,E
"[200, 619, 292, 619, 292, 653, 200, 653]",0,OTHER,DX-CB
"[470, 636, 581, 637, 582, 667, 470, 672]",0,OTHER,Lộ trình:
"[64, 650, 169, 647, 170, 675, 64, 680]",0,OTHER,Lộ trình:
"[606, 662, 808, 658, 808, 698, 606, 698]",17,TIMESTAMP,14-08-2020
"[200, 668, 382, 668, 382, 704, 200, 704]",0,OTHER,14-08-2000
"[896, 674, 917, 673, 920, 733, 899, 734]",0,OTHER,T
"[472, 690, 552, 690, 552, 730, 472, 730]",0,OTHER,Ngày:
"[66, 700, 142, 700, 142, 734, 66, 734]",0,OTHER,Ngày:
"[308, 718, 682, 738, 682, 750, 308, 752]",0,OTHER,0010000001000
"[900, 736, 918, 736, 918, 770, 900, 770]",0,OTHER,a
"[102, 746, 292, 754, 292, 770, 102, 776]",0,OTHER,Loại phương tien
"[242, 774, 628, 774, 625, 806, 242, 800]",0,OTHER,tran trong duol the tan
"[904, 770, 925, 772, 919, 837, 898, 835]",0,OTHER,E
"[906, 833, 927, 836, 921, 889, 900, 887]",0,OTHER,E
"[256, 862, 348, 862, 348, 900, 256, 900]",0,OTHER,70000
"[732, 876, 772, 876, 772, 908, 732, 908]",0,OTHER,UD
"[904, 890, 922, 890, 922, 912, 904, 912]",0,OTHER,S
"[72, 892, 226, 894, 226, 922, 72, 916]",0,OTHER,166 tiên thu:
"[472, 894, 648, 910, 648, 930, 472, 928]",0,OTHER,Số tiền thu :
"[899, 912, 923, 910, 929, 959, 904, 962]",0,OTHER,l
"[70, 924, 418, 933, 415, 965, 70, 952]",0,OTHER,(Đã bao gồm 10% thuế GTGT)
"[480, 934, 926, 960, 926, 984, 480, 966]",0,OTHER,(Đã bao góm 10% thue GIGIJANS
"[908, 984, 928, 984, 928, 1004, 908, 1004]",0,OTHER,E
"[288, 1012, 401, 1017, 399, 1056, 286, 1051]",0,OTHER,103000
"[905, 1003, 930, 1004, 926, 1100, 901, 1099]",0,OTHER,S
"[62, 1025, 232, 1042, 232, 1078, 51, 1070]",18,TOTAL_COST,Tổng số tiển:
"[52, 1096, 873, 1129, 871, 1166, 52, 1126]",0,OTHER,Ghi chú: PV: Pháp Vân; TT: Thường Tín; VĐ: Van Đại Xuyên;
"[144, 1136, 814, 1160, 814, 1192, 144, 1166]",0,OTHER,"CG: Cầu Giê; VV: Vưc Vòng, LT: Liêm Tuyền Bố thuyền Tuyền Tổ Cho Nhưng Thuyền Tuyền Tổ Cho Nhưng Thuyền Tuyền Tổ Cho Nhưng Thuyền"
