poly,cate_id,cate_text,vietocr_text
"[126, 130, 512, 128, 512, 150, 126, 156]",15,SELLER,SIEU THI BẠCH HOA TONG HOP
"[176, 168, 464, 166, 464, 186, 176, 186]",16,ADDRESS,Số 6 Câm Tây - Câm Phả - QN
"[86, 198, 554, 200, 554, 212, 86, 218]",0,OTHER,"""THE THO THO NHINH THANH NHINH NHINH NGUY"
"[348, 222, 508, 224, 508, 244, 348, 242]",0,OTHER,22.00 hang nhh
"[130, 226, 308, 224, 308, 240, 130, 244]",0,OTHER,Gilochom viec: 1200
"[182, 264, 458, 268, 458, 298, 182, 298]",0,OTHER,HÓA ĐƠN BÁN HÀNG
"[236, 314, 402, 314, 402, 334, 236, 334]",0,OTHER,MST:5700662791
"[334, 346, 542, 344, 542, 364, 334, 366]",0,OTHER,Đơn giá Thành tiến
"[82, 346, 177, 350, 175, 371, 82, 368]",0,OTHER,Tên hàng
"[206, 346, 300, 346, 300, 366, 206, 366]",0,OTHER,SL ĐVT
"[74, 376, 232, 376, 232, 398, 74, 398]",0,OTHER,8934673434508
"[78, 412, 456, 408, 456, 428, 78, 432]",0,OTHER,PROBI SC LÊN MEN VỊ DÂU 65ml'/VI SC T2
"[490, 440, 558, 438, 558, 460, 490, 460]",0,OTHER,"46,000"
"[354, 442, 424, 440, 424, 462, 354, 462]",0,OTHER,"23,000"
"[76, 474, 230, 474, 230, 496, 76, 496]",0,OTHER,8936036024784
"[76, 508, 478, 506, 478, 526, 76, 530]",0,OTHER,Bim bim Swing các vị 30g (Thùng 8 dây t2
"[504, 538, 560, 536, 560, 556, 504, 558]",0,OTHER,"6,000"
"[372, 542, 424, 538, 424, 558, 372, 560]",0,OTHER,"6,000"
"[244, 540, 282, 542, 282, 556, 244, 558]",0,OTHER,col
"[76, 572, 232, 572, 232, 594, 76, 594]",0,OTHER,08833011772044
"[78, 608, 482, 602, 482, 622, 78, 628]",0,OTHER,Kem đậu xanh sầu riêng Merino que/60 T2
"[498, 634, 566, 634, 566, 656, 498, 656]",0,OTHER,"10,000"
"[246, 638, 286, 638, 286, 656, 246, 656]",0,OTHER,PCS
"[372, 638, 428, 636, 428, 658, 372, 658]",0,OTHER,"15,000"
"[75, 671, 233, 669, 234, 691, 76, 694]",0,OTHER,08936011772358
"[76, 708, 390, 704, 390, 724, 76, 728]",0,OTHER,Kem que sữa dừa Merino Teo T2
"[512, 734, 568, 734, 568, 754, 512, 756]",0,OTHER,"5,000"
"[374, 734, 430, 734, 430, 756, 374, 756]",0,OTHER,"5,000"
"[248, 738, 288, 738, 288, 756, 248, 756]",0,OTHER,PCS
"[76, 772, 234, 772, 234, 794, 76, 794]",0,OTHER,08936011773454
"[78, 806, 478, 802, 478, 824, 78, 828]",0,OTHER,Kem merino Kool nho cam dâu 569760 T2 Thuy
"[518, 838, 572, 836, 572, 858, 518, 858]",0,OTHER,"5,000"
"[380, 840, 432, 838, 432, 858, 380, 858]",0,OTHER,"5,000"
"[68, 875, 150, 880, 150, 902, 65, 899]",0,OTHER,Tổng sốt
"[198, 886, 248, 882, 248, 902, 198, 902]",0,OTHER,7.00
"[508, 908, 578, 908, 578, 930, 508, 930]",18,TOTAL_COST,"72,000"
"[68, 907, 318, 912, 318, 934, 65, 935]",18,TOTAL_COST,Tổng cộng (đã gồm VAT)
"[508, 944, 580, 944, 580, 966, 508, 966]",18,TOTAL_COST,"72,000"
"[316, 946, 364, 946, 364, 968, 316, 968]",0,OTHER,VND
"[74, 948, 228, 946, 228, 968, 74, 970]",0,OTHER,Tiên khách trá:
"[120, 988, 496, 986, 496, 1018, 120, 1014]",0,OTHER,SỐ GD: 000BB2212008002628 Ngày:
"[208, 1026, 406, 1024, 406, 1046, 208, 1046]",0,OTHER,Thu ngân: TRANTHU
"[194, 1062, 473, 1062, 471, 1087, 194, 1084]",0,OTHER,Xin cấm ơn quý khách hàngl
"[118, 1142, 502, 1142, 502, 1178, 118, 1178]",0,OTHER,000BB2212008002628
