poly,cate_id,cate_text,vietocr_text
"[128, 28, 408, 28, 408, 64, 128, 64]",15,SELLER,cospatra
"[196, 102, 482, 98, 482, 126, 196, 130]",15,SELLER,Co.opxtra linh trung
"[184, 132, 493, 125, 494, 155, 184, 160]",0,OTHER,Ma so thue: 0312263124
"[58, 164, 608, 156, 608, 182, 58, 192]",16,ADDRESS,"1934 Quoc Lo 1A, P.Linh Trung, Q. Thu Duc"
"[352, 190, 535, 173, 536, 212, 352, 218]",0,OTHER,FAX: 31243238
"[142, 192, 314, 187, 314, 217, 142, 220]",0,OTHER,DT: 37243233
"[142, 220, 535, 211, 537, 242, 142, 248]",0,OTHER,Dich vu khach hang: 37243228
"[74, 250, 606, 246, 606, 266, 74, 278]",0,OTHER,"Exlinhtrungmarket ingosaigoncom, vong"
"[220, 293, 508, 290, 508, 314, 220, 317]",0,OTHER,PHIEUTINHTIEN
"[62, 320, 606, 320, 606, 346, 62, 350]",0,OTHER,Co gia tri xuat Hoa don GTGT trong ngay nam
"[260, 365, 620, 360, 620, 388, 258, 394]",17,TIMESTAMP,Ngay: 11/01/2020 12:41:42
"[64, 365, 180, 366, 180, 394, 62, 393]",0,OTHER,Quay: 50
"[66, 396, 292, 394, 292, 422, 66, 422]",0,OTHER,Nhan vien: Thien
"[450, 394, 620, 390, 620, 418, 450, 420]",0,OTHER,S0 HD: 08043
"[67, 452, 618, 448, 618, 478, 67, 480]",0,OTHER,00000002950794 Dui ga1/4chien nmam kg-PK
"[492, 476, 620, 476, 620, 502, 492, 506]",0,OTHER,"18,254.60"
"[280, 478, 416, 480, 416, 506, 280, 508]",0,OTHER,"100,300.00"
"[70, 480, 158, 480, 158, 508, 70, 508]",0,OTHER,VAT 10%
"[168, 510, 296, 508, 296, 536, 168, 532]",0,OTHER,0.182 KG
"[71, 536, 441, 533, 442, 562, 72, 565]",0,OTHER,00000002955937 0Chanh kg-HN
"[506, 560, 618, 560, 618, 586, 506, 588]",0,OTHER,"6,386.00"
"[292, 564, 416, 562, 416, 588, 292, 590]",0,OTHER,"31,000.00"
"[74, 564, 162, 564, 162, 592, 74, 592]",0,OTHER,VATO5%
"[172, 592, 298, 590, 298, 618, 172, 616]",0,OTHER,10.206 kg
"[73, 619, 618, 618, 618, 642, 74, 648]",0,OTHER,02000133098781 Quay nau chin-Trun
"[492, 644, 616, 642, 616, 668, 492, 670]",0,OTHER,"22,,000.00"
"[296, 646, 418, 644, 418, 670, 296, 672]",0,OTHER,"27,000.00"
"[76, 646, 164, 646, 164, 674, 76, 674]",0,OTHER,VAT 10%
"[494, 695, 620, 698, 620, 724, 492, 723]",18,TOTAL_COST,"51,640.60"
"[80, 701, 398, 704, 398, 718, 78, 727]",18,TOTAL_COST,Tong so tien thanh toan 3
"[562, 728, 576, 728, 576, 750, 562, 750]",0,OTHER,3
"[150, 728, 393, 726, 391, 752, 150, 754]",0,OTHER,Tong so luong hang
"[96, 770, 388, 764, 388, 790, 96, 792]",0,OTHER,Phuong thuc thanh toan:
"[102, 794, 194, 796, 194, 816, 102, 816]",0,OTHER,tien mat
"[494, 794, 620, 796, 620, 824, 494, 822]",0,OTHER,"51,640.60"
"[534, 822, 620, 824, 620, 850, 534, 850]",0,OTHER,304.10
"[88, 822, 368, 820, 368, 846, 88, 844]",0,OTHER,Bao gom thue GTGT 5% 1
"[88, 846, 368, 846, 368, 874, 88, 872]",0,OTHER,Bao gom thue GTGT 10X3
"[508, 852, 620, 852, 620, 880, 508, 874]",0,OTHER,"4,114.06"
"[88, 872, 510, 876, 510, 906, 88, 900]",0,OTHER,THONG TIN KHÁCH HANG THAN THIET: NGHIỆM
"[114, 902, 180, 906, 180, 926, 114, 928]",0,OTHER,Ma SO
"[112, 928, 204, 930, 204, 954, 112, 954]",0,OTHER,Ho ten:
"[112, 954, 286, 962, 286, 988, 112, 982]",0,OTHER,Diem dau ngay
"[112, 982, 470, 990, 470, 1018, 112, 1010]",0,OTHER,Diem su dung trong hoa don:
"[112, 1010, 152, 1010, 152, 1036, 112, 1036]",0,OTHER,Tem
"[376, 1022, 388, 1022, 388, 1042, 376, 1042]",0,OTHER,O
"[112, 1038, 247, 1043, 245, 1071, 112, 1062]",0,OTHER,Tem thuong
"[112, 1063, 280, 1078, 280, 1094, 109, 1090]",0,OTHER,Nhan doi Tem 1
"[376, 1076, 388, 1076, 388, 1098, 376, 1098]",0,OTHER,O
"[112, 1090, 258, 1096, 258, 1124, 109, 1118]",0,OTHER,Tong so Tem
"[374, 1102, 390, 1102, 390, 1124, 374, 1124]",0,OTHER,0
"[242, 1150, 458, 1154, 458, 1180, 242, 1174]",0,OTHER,Cam on Quy khach
"[282, 1176, 418, 1182, 418, 1198, 282, 1198]",0,OTHER,Hen gap la
"[194, 1196, 460, 1200, 460, 1222, 194, 1218]",0,OTHER,ANDIANADINATORANIANS ANDIA NAMINANIA
"[100, 1224, 508, 1228, 508, 1246, 100, 1236]",0,OTHER,MON THONG THO THO AN THO AN THA PHAN THA PHAN PHAN PHAN PHAN PHAN PHAN PHAN PHAN PHAN PHAN PHAN PHAN PHAN PHAN PHAN PHAN PHAN PHA
"[546, 1230, 612, 1230, 612, 1248, 546, 1248]",0,OTHER,28735
