poly,cate_id,cate_text,vietocr_text
"[54, 86, 368, 82, 368, 104, 54, 106]",15,SELLER,SCTC CÔ THỎ 104 TRẦN PHÚ - CẨM
"[190, 110, 230, 110, 230, 130, 190, 130]",15,SELLER,PHẢ
"[46, 140, 378, 136, 378, 154, 46, 154]",16,ADDRESS,104 Trần Phúc phường Cảm Tây Thành phố Cấm
"[152, 160, 272, 160, 272, 174, 152, 174]",16,ADDRESS,Phá Quảng Ninh
"[144, 178, 280, 176, 280, 192, 144, 192]",0,OTHER,Hotline 0963133818
"[112, 202, 308, 202, 308, 220, 112, 220]",0,OTHER,HÓA ĐƠN THANH TOÁN
"[158, 232, 262, 232, 262, 246, 158, 246]",0,OTHER,Số: 2003000468
"[34, 256, 130, 258, 130, 270, 34, 268]",0,OTHER,Số chớ: 04 trang
"[34, 280, 246, 280, 246, 292, 34, 294]",17,TIMESTAMP,Ngày: 03/08/2020 (08 1961 CH)
"[32, 304, 178, 305, 177, 318, 32, 316]",0,OTHER,Thu ngan: thu ngan 1011
"[86, 340, 144, 344, 144, 354, 86, 354]",0,OTHER,Tên môn
"[232, 342, 252, 342, 252, 354, 232, 354]",0,OTHER,ĐG
"[180, 342, 196, 342, 196, 354, 180, 354]",0,OTHER,SL
"[284, 350, 308, 350, 308, 362, 284, 362]",0,OTHER,KM
"[62, 380, 150, 378, 150, 390, 62, 392]",0,OTHER,Sun chua việu
"[232, 384, 278, 384, 278, 398, 232, 398]",0,OTHER,35 000
"[338, 384, 382, 384, 382, 398, 338, 398]",0,OTHER,35.000
"[60, 398, 93, 394, 95, 409, 62, 412]",0,OTHER,quat
"[62, 418, 122, 418, 122, 430, 62, 430]",0,OTHER,Sửa chuo
"[338, 422, 382, 422, 382, 436, 338, 436]",0,OTHER,25.000
"[230, 420, 274, 422, 274, 436, 230, 436]",0,OTHER,25.000
"[62, 434, 110, 434, 110, 448, 62, 448]",0,OTHER,matcha
"[62, 456, 128, 456, 128, 470, 62, 470]",0,OTHER,Trần châu
"[232, 462, 274, 460, 274, 474, 232, 474]",0,OTHER,10.000
"[342, 462, 384, 462, 384, 476, 342, 474]",0,OTHER,10.000
"[60, 474, 106, 476, 105, 490, 59, 487]",0,OTHER,duongs
"[310, 502, 388, 502, 388, 524, 310, 522]",18,TOTAL_COST,70.000d
"[32, 505, 184, 510, 184, 526, 30, 526]",18,TOTAL_COST,Tổng thanh toán
"[34, 538, 88, 540, 88, 552, 34, 552]",0,OTHER,Tiền mat
"[330, 534, 390, 534, 390, 552, 330, 552]",0,OTHER,200.000d
"[320, 566, 392, 566, 392, 584, 320, 584]",0,OTHER,130.0000
"[30, 566, 128, 566, 128, 584, 30, 584]",0,OTHER,Trá lại khách
"[138, 612, 284, 614, 284, 626, 138, 628]",0,OTHER,Trần trọng cám ơn.
"[98, 656, 336, 656, 336, 672, 98, 672]",0,OTHER,CUKCUK - Một sản phẩm của MISA
