poly,cate_id,cate_text,vietocr_text
"[224, 90, 376, 90, 376, 110, 224, 110]",16,ADDRESS,VINH ONH 112 Thanh Niên
"[202, 116, 400, 116, 400, 136, 202, 136]",16,ADDRESS,"Số 112 Thanh Niên, P. Câm Thành"
"[48, 134, 172, 134, 172, 170, 48, 170]",15,SELLER,UnCommerce
"[224, 140, 376, 140, 376, 158, 224, 160]",16,ADDRESS,TP. Cầm Phá Quống Ninh Số
"[240, 166, 360, 164, 360, 184, 240, 186]",0,OTHER,024.71088868-3967
"[162, 208, 316, 208, 316, 228, 162, 228]",0,OTHER,HÓA ĐƠN BẮN HĂNG
"[330, 230, 438, 230, 438, 250, 330, 250]",0,OTHER,10:00181862
"[42, 232, 276, 232, 276, 250, 42, 252]",17,TIMESTAMP,Ngày bán:14/08/2020 08:57
"[42, 252, 120, 254, 120, 274, 42, 274]",0,OTHER,Quấy :001
"[312, 254, 436, 252, 436, 272, 312, 272]",0,OTHER,NGBL:09015347
"[42, 298, 121, 299, 119, 320, 42, 318]",0,OTHER,Mặt hàng
"[378, 298, 438, 298, 438, 318, 378, 318]",0,OTHER,T. Tiển
"[210, 298, 278, 300, 278, 320, 210, 318]",0,OTHER,Đơn giáo
"[312, 302, 332, 302, 332, 318, 312, 318]",0,OTHER,SL
"[42, 322, 364, 324, 364, 342, 42, 340]",0,OTHER,Cả Phê Lon Birdy Robusta 170M1 T30
"[41, 343, 163, 343, 163, 363, 41, 363]",0,OTHER,8935039570151
"[220, 348, 278, 346, 278, 366, 220, 366]",0,OTHER,10.000
"[380, 348, 438, 346, 438, 364, 380, 364]",0,OTHER,"10,000"
"[42, 388, 242, 392, 242, 412, 42, 410]",18,TOTAL_COST,TỔNG TIỀN PHẢI T. TOÁN
"[378, 392, 438, 392, 438, 410, 378, 412]",18,TOTAL_COST,10.000
"[42, 412, 204, 412, 204, 434, 42, 432]",0,OTHER,TỔNG TIỀN ĐÃ GIẢM
"[428, 420, 438, 420, 438, 432, 428, 432]",0,OTHER,O
"[40, 434, 174, 436, 174, 456, 40, 456]",0,OTHER,TIỀN KHÁCH TRẢ
"[378, 440, 440, 438, 440, 458, 378, 458]",0,OTHER,10.000
"[50, 458, 128, 462, 128, 480, 50, 480]",0,OTHER,TIỀN MẶT
"[378, 462, 438, 462, 438, 480, 378, 482]",0,OTHER,10.000
"[40, 482, 156, 484, 156, 504, 40, 502]",0,OTHER,TIẾN TRÃ LẠI
"[114, 506, 362, 508, 362, 528, 114, 526]",0,OTHER,(Giá đã bao gồm thuế gtgt)
"[104, 576, 364, 578, 364, 600, 104, 596]",0,OTHER,Chỉ xuất hóa đơn trong ngày
"[38, 602, 440, 604, 440, 624, 38, 620]",0,OTHER,Tax invoice wi11 be issued within same day
"[84, 648, 384, 650, 384, 670, 84, 668]",0,OTHER,CÁM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI
"[34, 672, 432, 676, 432, 694, 34, 692]",0,OTHER,Hot line: 02471066866 Website: Vinmart.COM
