poly,cate_id,cate_text,vietocr_text
"[150, 180, 254, 182, 254, 198, 150, 200]",15,SELLER,Saigon to op
"[104, 204, 304, 196, 304, 216, 104, 220]",15,SELLER,Co.op Food HN THE K-PARK
"[94, 224, 312, 218, 312, 236, 94, 242]",0,OTHER,Ma so thue: 0309129410-155
"[144, 246, 362, 244, 362, 256, 144, 262]",16,ADDRESS,"Toa Ki, Cong trinh chung cu"
"[30, 247, 122, 246, 122, 264, 28, 265]",16,ADDRESS,"Tang 1, SH42"
"[36, 268, 354, 264, 354, 280, 36, 286]",16,ADDRESS,ket hop dich vuo tren o dat h-c 2 thuoc
"[28, 290, 362, 286, 362, 302, 28, 308]",16,ADDRESS,Du an Dau tu kay dung Khu nha Brand
"[96, 314, 321, 307, 319, 326, 96, 328]",16,ADDRESS,thi khu do thi noi Van Phu
"[70, 334, 338, 326, 338, 344, 70, 348]",16,ADDRESS,"Pho Phu Lay Hanh Hong, To Nai"
"[88, 354, 330, 352, 330, 366, 88, 370]",0,OTHER,Enail:ectthekparkecoopfool
"[80, 376, 340, 374, 340, 386, 80, 392]",0,OTHER,Nebsite: ww.saigonco op com nn
"[266, 414, 330, 412, 330, 430, 266, 430]",0,OTHER,TIEN
"[180, 414, 248, 414, 248, 432, 180, 432]",0,OTHER,TINH
"[78, 414, 164, 414, 164, 434, 78, 434]",0,OTHER,PHIEUT
"[30, 438, 356, 436, 356, 454, 30, 456]",0,OTHER,Co gia tri xuat Hoa don Grong ngay
"[144, 480, 366, 476, 366, 496, 144, 502]",17,TIMESTAMP,Ngay: 20/09/2019 10:23:36
"[28, 481, 100, 482, 100, 500, 26, 500]",0,OTHER,Quay: 02
"[28, 504, 366, 498, 366, 518, 28, 522]",0,OTHER,Nhan vien: Doan Quang Trung To HD: 08422
"[28, 546, 258, 544, 258, 564, 28, 566]",0,OTHER,00000002750076 Rau muong Kg
"[314, 564, 368, 564, 368, 582, 314, 582]",0,OTHER,942.00
"[28, 568, 84, 568, 84, 588, 28, 588]",0,OTHER,VATO5Z
"[162, 566, 242, 566, 242, 584, 162, 586]",0,OTHER,"19,000.00"
"[88, 590, 166, 588, 166, 606, 88, 608]",0,OTHER,004418
"[28, 612, 344, 608, 344, 626, 28, 632]",0,OTHER,00000022556621 Thit xay pha loc thuy
"[290, 630, 370, 628, 370, 648, 290, 650]",0,OTHER,"20,072.00"
"[154, 632, 244, 632, 244, 650, 154, 652]",0,OTHER,"112,000,00"
"[28, 634, 84, 634, 84, 652, 28, 652]",0,OTHER,VATO52
"[88, 654, 166, 654, 166, 672, 88, 674]",0,OTHER,10.186 XG
"[28, 678, 261, 678, 259, 698, 28, 698]",0,OTHER,02000131115084 Dau hu trang
"[28, 700, 84, 700, 84, 718, 28, 718]",0,OTHER,VAT10Z
"[290, 698, 370, 696, 370, 714, 290, 716]",0,OTHER,"10,000.00"
"[174, 702, 244, 698, 244, 716, 174, 718]",0,OTHER,"15,000.00"
"[106, 704, 116, 704, 116, 718, 106, 718]",0,OTHER,2
"[290, 742, 372, 740, 372, 760, 290, 764]",18,TOTAL_COST,"38,774.00"
"[30, 745, 234, 744, 234, 762, 28, 765]",18,TOTAL_COST,Tong so tien thanh toan:
"[74, 769, 229, 768, 227, 788, 72, 785]",0,OTHER,Tong 50 luong hang to
"[28, 813, 226, 814, 226, 830, 27, 831]",0,OTHER,Phuong thuc thanh toan;
"[284, 832, 372, 830, 372, 850, 284, 850]",0,OTHER,"100,000,001"
"[30, 836, 102, 838, 102, 854, 30, 854]",0,OTHER,Tien nat
"[286, 880, 374, 876, 374, 894, 286, 896]",0,OTHER,"61,22.00"
"[30, 880, 142, 880, 142, 898, 30, 900]",0,OTHER,Tien thoi lai
"[30, 926, 178, 924, 178, 942, 30, 944]",0,OTHER,Bao gon thua stot
"[320, 922, 374, 922, 374, 940, 320, 942]",0,OTHER,770.19
"[320, 944, 374, 944, 374, 962, 320, 964]",0,OTHER,"909,09"
"[30, 948, 220, 946, 220, 964, 30, 966]",0,OTHER,Bao gon thue stot 107:
"[32, 970, 306, 968, 306, 988, 32, 990]",0,OTHER,THONG TIN KHACH HANG THAN THIET:
"[150, 992, 238, 992, 238, 1010, 150, 1010]",0,OTHER,2820271869
"[46, 994, 92, 1000, 92, 1012, 46, 1012]",0,OTHER,Nak 000
"[46, 1016, 360, 1012, 360, 1032, 46, 1036]",0,OTHER,Ho ten: Dong) 9124.Nguyen Hoang Anh
"[296, 1036, 324, 1036, 324, 1054, 296, 1054]",0,OTHER,382
"[48, 1040, 168, 1042, 168, 1060, 48, 1058]",0,OTHER,Diem dau ngay:
"[48, 1062, 282, 1060, 282, 1078, 48, 1080]",0,OTHER,Dien su dung trong hoa don:
"[38, 1132, 370, 1134, 370, 1148, 38, 1152]",0,OTHER,Tran trong cam on Quy Khach da den ma
"[62, 1155, 334, 1152, 334, 1170, 60, 1175]",0,OTHER,hang tai cono do do do do da nam cap lai thung nam
"[332, 1200, 378, 1200, 378, 1220, 332, 1220]",0,OTHER,25051
"[28, 1202, 310, 1200, 310, 1220, 28, 1222]",0,OTHER,MA HD: EDERACMLYANNY 10:24 25051
