poly,cate_id,cate_text,vietocr_text
"[240, 90, 392, 90, 392, 112, 240, 110]",16,ADDRESS,VM+ QNH 112 Thanh Niên
"[216, 116, 416, 118, 416, 138, 216, 136]",16,ADDRESS,"Só 112 Thanh Niên, P. Càm Thành Nhanh"
"[56, 134, 184, 134, 184, 168, 56, 168]",15,SELLER,Vincommerce
"[238, 142, 392, 144, 392, 164, 238, 160]",16,ADDRESS,"TP. Cảm Phả, Quảng Ninh"
"[254, 168, 374, 170, 374, 190, 254, 188]",0,OTHER,024.71068866-39671
"[176, 210, 332, 214, 332, 232, 176, 230]",0,OTHER,HÓA ĐƠN BÁN HÀNG
"[50, 232, 292, 238, 292, 256, 50, 252]",17,TIMESTAMP,Ngày bán: 15/08/2020 10:40
"[344, 238, 452, 238, 452, 258, 344, 258]",0,OTHER,10 HD:001822245
"[50, 254, 128, 256, 128, 274, 50, 276]",0,OTHER,Quấy :001
"[328, 262, 452, 262, 452, 280, 328, 278]",0,OTHER,ENVBH:09015347
"[48, 302, 131, 304, 129, 325, 48, 320]",0,OTHER,Mặt hàng
"[222, 304, 292, 306, 292, 326, 222, 324]",0,OTHER,Đơn giá
"[328, 308, 346, 308, 346, 324, 328, 324]",0,OTHER,SL
"[396, 310, 456, 306, 456, 324, 396, 324]",0,OTHER,T. Tiền
"[48, 326, 426, 328, 426, 350, 48, 344]",0,OTHER,SONKA Tảo biển Green Súnka túi 3 gó xxg
"[48, 348, 176, 348, 176, 368, 48, 368]",0,OTHER,08802226020051
"[230, 352, 292, 352, 292, 370, 230, 370]",0,OTHER,37.800
"[392, 354, 454, 354, 454, 372, 392, 372]",0,OTHER,37.800
"[48, 372, 368, 376, 368, 396, 48, 390]",0,OTHER,SCA KHÔNG ĐƯỜNG VINHMI 1000
"[46, 396, 176, 396, 176, 416, 46, 416]",0,OTHER,8934673605823
"[242, 402, 290, 400, 290, 418, 242, 418]",0,OTHER,6.000
"[404, 404, 454, 400, 454, 420, 404, 418]",0,OTHER,6.000
"[46, 420, 386, 424, 386, 442, 46, 440]",0,OTHER,Pepsi: Nước Good Maod Cam 12 12 1945
"[44, 444, 174, 444, 174, 462, 44, 462]",0,OTHER,8934588603051
"[242, 448, 290, 446, 290, 464, 242, 464]",0,OTHER,8.500
"[404, 450, 456, 448, 456, 466, 404, 466]",0,OTHER,8 500
"[44, 468, 68, 468, 68, 486, 44, 486]",0,OTHER,KM
"[396, 474, 456, 472, 456, 490, 396, 488]",0,OTHER,10100
"[44, 512, 252, 516, 252, 536, 44, 534]",18,TOTAL_COST,TỔNG TIẾN PHẢI T. TOÁN
"[394, 520, 456, 518, 456, 538, 394, 538]",18,TOTAL_COST,151.200
"[42, 538, 214, 538, 214, 560, 42, 560]",0,OTHER,TỔNG TIỀN ĐÃ GIẢM
"[396, 546, 456, 542, 456, 562, 396, 560]",0,OTHER,1.100
"[42, 562, 182, 562, 182, 584, 42, 584]",0,OTHER,TIẾN KHÁCH TRẢ
"[394, 566, 458, 568, 458, 586, 394, 586]",0,OTHER,51.200
"[394, 590, 458, 592, 458, 610, 394, 610]",0,OTHER,51.200
"[50, 588, 134, 590, 134, 608, 50, 608]",0,OTHER,TIỀN MẶT
"[40, 612, 164, 614, 164, 634, 40, 634]",0,OTHER,TIẾN TRÃ LẠI
"[120, 638, 376, 640, 376, 660, 120, 658]",0,OTHER,(Giá đã bao gồm thuế gtgt)
"[108, 712, 380, 716, 380, 736, 108, 734]",0,OTHER,Chỉ xuất hóa đơn trong ngày
"[36, 740, 458, 742, 458, 762, 36, 760]",0,OTHER,The Tax invoice will be issued within same day the state
"[86, 790, 400, 792, 400, 812, 86, 810]",0,OTHER,CÁM ĐN QUÝ KHÁCH VÀ HỆN GẶP LẠI
"[32, 816, 450, 820, 450, 836, 32, 836]",0,OTHER,Hot line: 02471066866 Website: Vinmart.COM
