poly,cate_id,cate_text,vietocr_text
"[184, 78, 366, 76, 366, 98, 184, 98]",15,SELLER,MINIMART ANAN
"[160, 112, 386, 110, 386, 130, 160, 132]",16,ADDRESS,Chợ Sủi Phú Thị Gia Làm
"[44, 140, 78, 140, 78, 158, 44, 158]",0,OTHER,Tel:
"[156, 180, 399, 180, 400, 207, 156, 210]",0,OTHER,PHÓA ĐƠN BÁN HÀNG
"[62, 218, 149, 221, 147, 243, 62, 236]",0,OTHER,Tên hàng
"[174, 218, 258, 218, 258, 238, 174, 238]",0,OTHER,SL ĐVT
"[288, 218, 478, 216, 478, 236, 288, 236]",0,OTHER,Đơn giá Thành tiển
"[54, 246, 440, 246, 440, 266, 54, 266]",0,OTHER,09211000710000 Bánh pháp Tràng NT Chiết
"[430, 276, 492, 274, 492, 294, 430, 296]",0,OTHER,"50,000"
"[208, 278, 242, 278, 242, 292, 208, 292]",0,OTHER,GOI
"[306, 276, 368, 274, 368, 294, 306, 294]",0,OTHER,"25,000"
"[52, 308, 380, 308, 380, 328, 52, 328]",0,OTHER,038934760211920 Bánh tipo thuy nghiệp thi thi thi thuy thi thi thuy thi thi thuy thi thu tho thu thi thuy thi thong thi tho tho t
"[208, 340, 242, 340, 242, 354, 208, 354]",0,OTHER,SHOP
"[306, 338, 368, 338, 368, 358, 306, 358]",0,OTHER,"27,000"
"[432, 338, 496, 338, 496, 358, 432, 358]",0,OTHER,"27,000"
"[40, 373, 120, 378, 120, 398, 38, 396]",0,OTHER,Tổng số:
"[40, 402, 139, 407, 137, 428, 38, 425]",18,TOTAL_COST,Tổng cộng
"[438, 408, 502, 408, 502, 428, 438, 428]",18,TOTAL_COST,"77,000"
"[38, 432, 182, 434, 182, 454, 38, 454]",0,OTHER,Tiển khách trả:
"[258, 436, 300, 436, 300, 458, 258, 458]",0,OTHER,VND
"[428, 440, 504, 440, 504, 462, 428, 460]",0,OTHER,"100,000"
"[28, 468, 177, 470, 175, 491, 28, 490]",0,OTHER,Tiển trả lại VND:
"[438, 476, 504, 476, 504, 496, 438, 496]",0,OTHER,"23,000"
"[58, 510, 299, 512, 299, 534, 58, 534]",0,OTHER,SỐ GD: 000AB2212008003007
"[304, 514, 500, 520, 499, 542, 304, 540]",17,OTHER,Ngày: 12/08/2020-14:57
"[210, 546, 342, 550, 342, 572, 208, 567]",0,OTHER,Thu ngân: BH4 1
"[98, 574, 429, 580, 427, 603, 98, 594]",0,OTHER,Xin cám ơn và hẹn gặp lại quý khách thu
