poly,cate_id,cate_text,vietocr_text
"[296, 96, 424, 102, 424, 118, 296, 112]",16,ADDRESS,VM THN 32 LĂNG TRUNG
"[268, 116, 450, 118, 450, 136, 268, 132]",16,ADDRESS,"Só 32 ngô Làng Trưng, P. Long Hạ Nha"
"[122, 114, 238, 129, 234, 158, 118, 143]",15,SELLER,Vincommerce
"[322, 140, 410, 140, 410, 156, 320, 155]",16,ADDRESS,"Đông Đa, Hà Nói"
"[302, 160, 412, 160, 412, 180, 302, 178]",0,OTHER,024.71066866-38411
"[228, 194, 372, 202, 372, 216, 228, 212]",0,OTHER,HÓA ĐƠN BẦN HÁNG
"[114, 204, 336, 222, 336, 236, 112, 220]",17,TIMESTAMP,Ngày bản:27/07/2020 20:35
"[386, 220, 480, 216, 480, 236, 386, 236]",0,OTHER,11::00204191
"[112, 224, 186, 230, 186, 246, 112, 242]",0,OTHER,Quấy:001
"[368, 242, 479, 235, 480, 254, 368, 256]",0,OTHER,ENVBH:090141000
"[108, 266, 187, 274, 185, 291, 108, 284]",0,OTHER,vật hãng
"[270, 276, 334, 278, 334, 296, 270, 294]",0,OTHER,Đơn giá
"[108, 286, 466, 300, 466, 318, 108, 302]",0,OTHER,"MML Nạc dâm heo (nạc vai 201,900/kg"
"[108, 308, 182, 314, 182, 328, 108, 322]",0,OTHER,"00,363 KGI"
"[104, 325, 227, 335, 225, 354, 102, 344]",0,OTHER,2656208003622
"[426, 342, 482, 342, 482, 360, 426, 358]",0,OTHER,73.290
"[278, 344, 332, 344, 332, 358, 278, 356]",0,OTHER,73.290
"[102, 348, 462, 362, 462, 380, 102, 366]",0,OTHER,Sữa TTT Da Lat Milk không hộp 450m 1 thuy
"[102, 367, 225, 377, 223, 397, 100, 387]",0,OTHER,8938503131742
"[274, 382, 330, 382, 330, 400, 274, 400]",0,OTHER,23.700
"[424, 384, 482, 384, 482, 402, 424, 402]",0,OTHER,23.700
"[100, 390, 462, 406, 462, 422, 100, 408]",0,OTHER,Sửa TTT Da lạt Milk không đường hộp 180m 1991
"[98, 408, 223, 422, 221, 442, 96, 428]",0,OTHER,8938503131780
"[276, 428, 330, 426, 330, 444, 276, 442]",0,OTHER,11.500
"[422, 426, 480, 428, 480, 444, 422, 444]",0,OTHER,34.500
"[98, 432, 390, 446, 390, 466, 98, 452]",0,OTHER,Bánh xép kiểu hàn quốc nhân thịth thuy
"[414, 448, 454, 448, 454, 468, 414, 468]",0,OTHER,1759
"[96, 456, 221, 464, 219, 483, 96, 474]",0,OTHER,088337777001305
"[270, 468, 328, 468, 328, 486, 270, 484]",0,OTHER,27.000
"[422, 470, 480, 470, 480, 488, 422, 488]",0,OTHER,27.000
"[94, 476, 118, 476, 118, 494, 94, 494]",0,OTHER,KM
"[424, 494, 480, 492, 480, 510, 424, 508]",0,OTHER,"6,100"
"[94, 500, 388, 514, 388, 528, 94, 518]",0,OTHER,Bánh xép kiểu hàn quốc nhân thit
