poly,cate_id,cate_text,vietocr_text
"[118, 142, 452, 134, 452, 164, 118, 168]",15,SELLER,NHÀ SÁCH GD-TC CẤM PHẢ
"[38, 180, 432, 170, 432, 198, 38, 202]",16,ADDRESS,ĐC: 212 Đường Trần Phú-Cẩm Phả
"[42, 216, 246, 210, 249, 235, 42, 242]",0,OTHER,Nhân viên thu ngân:
"[40, 250, 399, 243, 400, 269, 40, 274]",0,OTHER,011033333338-8 1333
"[40, 282, 364, 278, 364, 300, 40, 304]",17,TIMESTAMP,Thời gian:08:42:33-14/08/2020
"[296, 314, 334, 314, 334, 334, 296, 334]",0,OTHER,Giá
"[240, 314, 270, 314, 270, 338, 240, 338]",0,OTHER,SL
"[38, 318, 138, 319, 135, 345, 38, 340]",0,OTHER,Tên hàng
"[372, 312, 526, 310, 526, 332, 372, 334]",0,OTHER,Ck Thành tiền
"[442, 348, 528, 348, 528, 370, 442, 370]",0,OTHER,88.0000
"[294, 350, 366, 350, 366, 372, 294, 374]",0,OTHER,98.000
"[24, 356, 188, 352, 188, 382, 24, 378]",0,OTHER,2-PL và PP giải
"[434, 382, 528, 382, 528, 408, 434, 408]",0,OTHER,98.000đ
"[24, 386, 144, 386, 144, 412, 24, 416]",0,OTHER,Tổng cộng:
"[496, 418, 530, 418, 530, 442, 496, 442]",0,OTHER,0đ
"[26, 424, 246, 423, 245, 446, 26, 450]",0,OTHER,Chiết khẩu bán hàng:
"[436, 456, 530, 454, 530, 480, 436, 480]",18,TOTAL_COST,98.000d
"[26, 460, 232, 460, 232, 484, 24, 489]",18,TOTAL_COST,Tổng số thanh toán:
"[96, 508, 433, 494, 434, 527, 96, 536]",0,OTHER,XIN CÁM ƠN QUÍ KHÁCHI
