poly,cate_id,cate_text,vietocr_text
"[152, 85, 290, 80, 290, 100, 154, 106]",0,OTHER,MINI MART
"[110, 116, 291, 102, 292, 122, 110, 134]",0,OTHER,Điện thoại:0942787668
"[80, 144, 395, 122, 393, 141, 80, 162]",16,ADDRESS,Quân - Xã Có Đông Nha Sơn Tây
"[100, 164, 355, 146, 357, 169, 100, 186]",0,OTHER,PHÓA ĐƠN BÁN HÀNG
"[45, 200, 260, 186, 260, 198, 46, 214]",0,OTHER,Khách hàng khoch hang long
"[48, 218, 218, 208, 218, 226, 48, 234]",0,OTHER,Thu ngân: HANG CHI
"[366, 240, 421, 233, 422, 251, 366, 254]",0,OTHER,T. TIÊN
"[48, 238, 273, 222, 274, 241, 48, 252]",17,TIMESTAMP,"Thôi gian: 09:03, 13/07/2020"
"[268, 242, 306, 242, 306, 260, 268, 260]",0,OTHER,ĐVI
"[226, 250, 246, 250, 246, 262, 226, 262]",0,OTHER,SL
"[46, 260, 170, 248, 170, 266, 46, 272]",0,OTHER,STU ĐƠN GIÁ
"[90, 278, 411, 256, 413, 275, 90, 292]",0,OTHER,PHAT NEM KNORR THIT THAN XUONG
"[91, 298, 254, 290, 254, 306, 92, 312]",0,OTHER,TRONG & TUY 350GR
"[372, 304, 428, 298, 428, 316, 372, 316]",0,OTHER,10000
"[276, 308, 311, 304, 313, 318, 278, 323]",0,OTHER,GOI
"[90, 318, 148, 316, 148, 328, 90, 330]",0,OTHER,"25,000"
"[89, 334, 392, 320, 392, 332, 90, 343]",0,OTHER,XUO XICH XUXIFARM VI HEM THEM
"[378, 350, 438, 346, 438, 364, 378, 364]",0,OTHER,"29,000"
"[86, 347, 285, 339, 286, 352, 88, 360]",0,OTHER,NAM BAONGUY300000
"[282, 354, 316, 354, 316, 368, 282, 368]",0,OTHER,gor
"[110, 360, 144, 360, 144, 372, 110, 372]",0,OTHER,000
"[82, 380, 378, 370, 378, 388, 82, 398]",0,OTHER,XUC XỊCH EVERYDAY HEO TIET
"[81, 404, 220, 400, 220, 420, 82, 423]",0,OTHER,TRUNG 250GR
"[382, 418, 444, 416, 444, 436, 382, 436]",0,OTHER,25.000
"[282, 420, 320, 420, 320, 440, 282, 440]",0,OTHER,GOI
"[82, 428, 143, 424, 145, 443, 82, 446]",0,OTHER,25.000
"[84, 454, 436, 442, 436, 462, 84, 472]",0,OTHER,MI AN LIÊN HÀO HÀO TOM CHUA CAY
"[84, 478, 138, 478, 138, 498, 84, 498]",0,OTHER,75GR
"[386, 494, 448, 494, 448, 512, 386, 514]",0,OTHER,35.000
"[236, 500, 260, 500, 260, 520, 236, 520]",0,OTHER,10
"[286, 498, 324, 498, 324, 516, 286, 516]",0,OTHER,GOI
"[88, 508, 136, 504, 136, 524, 88, 524]",0,OTHER,3.500
"[84, 532, 243, 524, 244, 545, 86, 552]",0,OTHER,PHO BO CHINSU
"[386, 546, 450, 546, 450, 564, 386, 566]",0,OTHER,24.000
"[286, 550, 326, 550, 326, 570, 286, 570]",0,OTHER,GOIA
"[90, 560, 138, 556, 138, 576, 90, 576]",0,OTHER,8 000
"[88, 582, 440, 572, 440, 592, 88, 602]",0,OTHER,PHO AN LIEN DE NHAT PHO B5GR TH
"[390, 598, 450, 596, 450, 616, 390, 616]",0,OTHER,30.000
"[290, 600, 328, 600, 328, 620, 290, 620]",0,OTHER,GOI
"[90, 614, 140, 608, 140, 628, 90, 628]",0,OTHER,6.000
"[92, 636, 420, 624, 420, 642, 92, 656]",0,OTHER,NHIM THI AN LIÊN DE NHAT PHO GAG NHI
"[402, 652, 452, 648, 452, 668, 402, 668]",0,OTHER,6.000
"[290, 652, 328, 652, 328, 672, 290, 672]",0,OTHER,GOI
"[94, 666, 144, 660, 144, 680, 94, 680]",0,OTHER,6.000
"[92, 686, 372, 676, 372, 696, 92, 706]",0,OTHER,PHO AN LIÊN VIFON GA 05GRAN
"[404, 704, 454, 700, 454, 720, 404, 720]",0,OTHER,6.000
"[292, 704, 332, 704, 332, 722, 292, 722]",0,OTHER,GOI
"[96, 716, 146, 710, 146, 730, 96, 730]",0,OTHER,6.000
"[93, 738, 374, 728, 374, 748, 94, 758]",0,OTHER,PHO AN LIÊN VIFON BO 65GR
"[408, 752, 462, 750, 462, 768, 408, 768]",0,OTHER,6.000
"[294, 754, 332, 754, 332, 774, 294, 774]",0,OTHER,GOI
"[96, 768, 144, 762, 144, 782, 96, 782]",0,OTHER,6 000
"[44, 794, 66, 794, 66, 812, 44, 812]",0,OTHER,10
"[90, 790, 426, 774, 426, 794, 92, 808]",0,OTHER,TAM BONG MISU LOI NHUA 100CAI
"[402, 800, 466, 798, 466, 818, 402, 820]",0,OTHER,12.000
"[256, 808, 332, 804, 332, 824, 256, 824]",0,OTHER,22 HOP
"[90, 816, 140, 812, 140, 832, 90, 832]",0,OTHER,6.000
"[36, 844, 54, 844, 54, 860, 36, 860]",0,OTHER,11
"[86, 838, 302, 832, 302, 854, 86, 860]",0,OTHER,BONG PHAN TRULIVE
"[404, 856, 472, 856, 472, 878, 404, 876]",0,OTHER,30.000
"[296, 860, 338, 860, 338, 880, 296, 880]",0,OTHER,GOI
"[126, 868, 150, 868, 150, 884, 126, 884]",0,OTHER,00
"[394, 890, 474, 888, 474, 908, 394, 910]",0,OTHER,253.000
"[44, 902, 138, 900, 138, 920, 44, 922]",0,OTHER,hành tiền:
"[450, 916, 478, 916, 478, 938, 450, 938]",0,OTHER,28
"[50, 929, 214, 924, 214, 948, 48, 951]",0,OTHER,Thông SL sàn phẩm:
"[386, 962, 480, 958, 480, 982, 386, 986]",18,TOTAL_COST,253.000
"[36, 967, 154, 966, 154, 994, 34, 995]",18,TOTAL_COST,Tổng tiền:
"[398, 1004, 480, 1000, 480, 1020, 402, 1025]",0,OTHER,253.000
"[34, 1016, 190, 1016, 190, 1034, 34, 1038]",0,OTHER,Khách hàng dưang
"[90, 1046, 424, 1028, 424, 1048, 90, 1066]",0,OTHER,Xin cảm ơn quý khách ngap lại là người thuy thuy thuy thuy thuy thuy thuy thuy thuy thuy thuy thuy thuy thuy thuy thuy thuy thuy 
"[92, 1076, 420, 1047, 425, 1072, 92, 1096]",0,OTHER,Mà Hóa Đơn So 1001 TRONG DEC
"[190, 1102, 347, 1094, 349, 1119, 192, 1124]",0,OTHER,2018 - FPT POSE
