poly,cate_id,cate_text,vietocr_text
"[194, 76, 312, 74, 312, 92, 194, 92]",16,ADDRESS,VINH ONH GAO TRẦN PHÚ
"[178, 96, 328, 96, 328, 116, 178, 114]",16,ADDRESS,"Số 590 Trần Phú, P. Căm Thuy"
"[40, 112, 144, 112, 144, 140, 40, 140]",15,SELLER,Vincommerce
"[190, 118, 318, 120, 318, 134, 190, 134]",16,ADDRESS,TP. Cầm Phi Quảng Ninh
"[202, 138, 304, 138, 304, 154, 202, 154]",0,OTHER,02411056856-43680
"[140, 176, 260, 174, 260, 190, 140, 190]",0,OTHER,NGA ĐƯ BẢN HĂNG
"[280, 194, 362, 194, 362, 208, 280, 208]",0,OTHER,00133382
"[36, 194, 236, 194, 236, 210, 36, 210]",17,TIMESTAMP,Ngày bán:14/08/2020 09:59
"[266, 214, 370, 214, 370, 228, 266, 228]",0,OTHER,NYBH:09020497
"[38, 214, 102, 214, 102, 228, 38, 228]",0,OTHER,Quây:001
"[180, 252, 228, 250, 228, 268, 180, 266]",0,OTHER,dd giá
"[260, 252, 274, 252, 274, 266, 260, 266]",0,OTHER,SL
"[310, 248, 363, 244, 364, 263, 312, 268]",0,OTHER,T. Tiền
"[38, 252, 104, 253, 103, 268, 38, 266]",0,OTHER,vật hãng
"[38, 268, 372, 270, 372, 284, 38, 286]",0,OTHER,"Sấu riêng nguyên trái 94.500/KG X 2,482 KG"
"[314, 290, 372, 288, 372, 302, 314, 304]",0,OTHER,234.549
"[38, 290, 142, 290, 142, 304, 38, 304]",0,OTHER,2600168024825
"[178, 288, 236, 290, 236, 304, 178, 304]",0,OTHER,234.549
"[38, 308, 340, 308, 340, 324, 38, 324]",0,OTHER,cải ngồng (cải ngọt bông) DL L1 Vineco
"[38, 330, 198, 328, 198, 342, 38, 342]",0,OTHER,"34.900/KG X , 526 KG"
"[322, 348, 372, 344, 372, 362, 322, 362]",0,OTHER,18.357
"[38, 348, 142, 348, 142, 362, 38, 362]",0,OTHER,2652355005261
"[188, 348, 236, 346, 236, 362, 188, 362]",0,OTHER,18.357
"[36, 364, 350, 364, 350, 382, 36, 382]",0,OTHER,cải xanh (cải canh) L1 Vineco 18.200/KG
"[38, 388, 104, 386, 104, 402, 38, 402]",0,OTHER,"0,532 KG"
"[332, 406, 374, 406, 374, 420, 332, 420]",0,OTHER,9.682
"[36, 404, 141, 404, 142, 419, 36, 422]",0,OTHER,2603118005325
"[212, 406, 238, 406, 238, 420, 212, 420]",0,OTHER,682
"[36, 442, 206, 442, 206, 460, 36, 460]",18,TOTAL_COST,TỔNG TIẾN PHÃI T. TOÁN
"[314, 442, 374, 444, 374, 458, 314, 458]",18,TOTAL_COST,262.588
"[36, 460, 167, 458, 169, 477, 36, 480]",0,OTHER,TỔNG TIẾN Ã GIẢM
"[314, 482, 376, 484, 376, 498, 314, 498]",0,OTHER,262.588
"[34, 481, 150, 484, 150, 498, 36, 500]",0,OTHER,TIẾN KHÁCH TRÁ
"[314, 502, 374, 502, 374, 518, 314, 518]",0,OTHER,259.588
"[44, 500, 110, 502, 110, 520, 44, 520]",0,OTHER,TIẾN MẶT
"[44, 520, 88, 520, 88, 538, 44, 538]",0,OTHER,Vinid
"[350, 524, 376, 524, 376, 538, 350, 538]",0,OTHER,000
"[36, 540, 136, 542, 136, 558, 36, 558]",0,OTHER,TIẾN TRẢ LẠI
"[98, 560, 310, 560, 310, 578, 98, 578]",0,OTHER,(Giá đã bao gồm thuế gtgt)
"[36, 602, 174, 600, 174, 620, 36, 618]",0,OTHER,ID thẻ khách hàng
"[246, 604, 280, 604, 280, 618, 246, 618]",0,OTHER,XXXXX
"[304, 604, 376, 604, 376, 618, 304, 618]",0,OTHER,EXXXXX1794
"[34, 620, 238, 618, 238, 638, 34, 638]",0,OTHER,Tiểm tích(1.000VND:1 điểm)
"[236, 642, 378, 642, 378, 660, 236, 660]",0,OTHER,00435800100133382
"[34, 642, 142, 642, 142, 660, 34, 660]",0,OTHER,Số tham chiếu
"[90, 702, 314, 704, 314, 722, 90, 720]",0,OTHER,Chỉ xuất hóa đơn trong ngày
"[32, 724, 380, 726, 380, 742, 32, 742]",0,OTHER,Tax invoice will be issued within same day
"[74, 764, 332, 766, 332, 784, 74, 782]",0,OTHER,CÁM ĐN QUÝ KHÁCH VÀ HỆN GẶP LẠI
"[30, 786, 374, 788, 374, 806, 30, 804]",0,OTHER,Hot line: 02471066866 Website: Vinmart.com
"[8, 860, 188, 867, 187, 883, 8, 884]",0,OTHER,Trong Tripleldamera
"[34, 886, 74, 886, 74, 904, 34, 904]",0,OTHER,Galai
