poly,cate_id,cate_text,vietocr_text
"[228, 98, 368, 96, 368, 116, 228, 118]",16,ADDRESS,VM+ QNH 590 Trần Phú
"[210, 124, 392, 124, 388, 145, 210, 144]",16,ADDRESS,"Số 590 Trần Phu, P. Câm Thuy Nguy"
"[42, 144, 168, 144, 168, 178, 42, 178]",15,SELLER,VinCommerce
"[222, 150, 376, 146, 376, 166, 222, 168]",16,ADDRESS,TP. Câm Phả Quảng Ninh
"[238, 176, 357, 171, 358, 192, 238, 194]",0,OTHER,024.71066866-43581
"[160, 220, 306, 220, 306, 238, 160, 240]",0,OTHER,HÓA ƠN BÁN HẢNG
"[330, 242, 430, 240, 430, 260, 330, 260]",0,OTHER,01133000
"[38, 246, 276, 244, 276, 262, 38, 264]",17,TIMESTAMP,Ngày bán: 15/08/2020 08:03
"[311, 265, 439, 261, 440, 280, 312, 285]",0,OTHER,NVBH:09020497
"[40, 268, 116, 268, 116, 286, 40, 288]",0,OTHER,Quấy:001
"[370, 308, 432, 308, 432, 328, 370, 328]",0,OTHER,T.Tiển
"[40, 316, 118, 316, 118, 336, 40, 334]",0,OTHER,Mặt hàng
"[302, 314, 322, 314, 322, 330, 302, 330]",0,OTHER,SL
"[208, 316, 268, 314, 268, 334, 208, 332]",0,OTHER,dn giá
"[40, 338, 392, 334, 392, 354, 40, 356]",0,OTHER,VMNK Táo Ruby Star NZL PG Size 90-12019
"[40, 362, 230, 360, 230, 380, 40, 380]",0,OTHER,"64.600/KG X 1,048 KG"
"[380, 380, 440, 380, 440, 398, 380, 398]",0,OTHER,67 7011
"[39, 383, 163, 383, 163, 403, 39, 403]",0,OTHER,2656971010487
"[218, 386, 276, 384, 276, 402, 218, 402]",0,OTHER,67 701
"[372, 406, 442, 404, 442, 422, 372, 422]",0,OTHER,21.694
"[40, 408, 62, 408, 62, 426, 40, 426]",0,OTHER,KM
"[38, 450, 240, 452, 240, 472, 38, 472]",18,TOTAL_COST,TỔNG TIẾN PHẢI T. TOÁN
"[380, 452, 444, 452, 444, 470, 380, 470]",18,TOTAL_COST,46.007
"[362, 476, 436, 476, 436, 494, 362, 496]",0,OTHER,-21.694
"[38, 476, 194, 476, 194, 496, 38, 496]",0,OTHER,TỔNG TIẾN Ã GIẢM
"[38, 498, 174, 500, 174, 520, 38, 520]",0,OTHER,TIẾN KHÁCH TRẢ
"[382, 500, 446, 500, 446, 520, 382, 520]",0,OTHER,46.007
"[382, 526, 446, 526, 446, 546, 382, 544]",0,OTHER,50.000
"[46, 524, 126, 524, 126, 544, 46, 544]",0,OTHER,TIẾN MẶT
"[36, 548, 156, 548, 156, 568, 36, 568]",0,OTHER,TIẾN TRẢ LẠI
"[392, 552, 448, 552, 448, 570, 392, 570]",0,OTHER,3.993
"[114, 572, 364, 574, 364, 596, 114, 592]",0,OTHER,(Giá đã bao gốm thuế gtgt)
"[104, 644, 366, 650, 366, 672, 104, 664]",0,OTHER,Chỉ xuất nóa đơn trong ngày
"[36, 672, 450, 682, 450, 702, 36, 690]",0,OTHER,Tax invoice will pe issued within same day
"[84, 718, 390, 728, 390, 748, 84, 738]",0,OTHER,CÁM ÔN GUY KHÁCH VÀ HỆN GẶP LẠI
"[34, 744, 441, 758, 439, 777, 34, 762]",0,OTHER,Hot line: 024/10660bb wens trens trens trens trens trens trens trens trens trong ban ban ban ban the ban the ban the ban the ban 
