poly,cate_id,cate_text,vietocr_text
"[185, 60, 348, 62, 348, 82, 185, 80]",15,SELLER,MINIMART ANAN
"[178, 92, 364, 96, 364, 108, 178, 106]",16,ADDRESS,PHO SOI PHU THỊ GIA LAM
"[158, 146, 376, 152, 376, 176, 158, 174]",0,OTHER,HÓA ĐƠN BÁN HÀNG
"[76, 176, 153, 181, 151, 199, 76, 194]",0,OTHER,Tên hàng
"[174, 180, 250, 180, 250, 198, 174, 196]",0,OTHER,SL ĐVT
"[278, 184, 440, 186, 440, 200, 278, 198]",0,OTHER,Đơn giá Thành tiên
"[70, 202, 364, 208, 364, 224, 70, 220]",0,OTHER,291016070000 xúc xích chi nt
"[204, 232, 234, 232, 234, 244, 204, 244]",0,OTHER,rut
"[292, 232, 344, 230, 344, 248, 292, 246]",0,OTHER,"46,000"
"[398, 234, 452, 232, 452, 248, 398, 248]",0,OTHER,"46,000"
"[66, 252, 346, 260, 346, 272, 66, 270]",0,OTHER,291021300000 Bim bim Olshi 48g NT
"[66, 278, 160, 278, 160, 294, 66, 292]",0,OTHER,Giá đăng ky
"[302, 280, 346, 276, 346, 294, 302, 294]",0,OTHER,"4,000"
"[400, 298, 456, 298, 456, 312, 400, 314]",0,OTHER,"35,000"
"[158, 302, 168, 302, 168, 314, 158, 314]",0,OTHER,O
"[62, 300, 128, 302, 128, 314, 62, 314]",0,OTHER,Giá bánh
"[200, 302, 232, 302, 232, 314, 200, 314]",0,OTHER,GOT
"[300, 302, 343, 299, 345, 313, 300, 316]",0,OTHER,"3,500"
"[58, 324, 394, 322, 394, 338, 58, 340]",0,OTHER,291042270000 kem ly trà sữa trân châu No
"[196, 348, 228, 348, 228, 360, 196, 360]",0,OTHER,HOP
"[404, 346, 460, 342, 460, 360, 404, 360]",0,OTHER,"14,000"
"[300, 348, 346, 346, 346, 360, 300, 362]",0,OTHER,"7,000"
"[52, 372, 398, 368, 398, 386, 52, 392]",0,OTHER,08936011775526 Kem merino khoai mòn NT
"[406, 392, 464, 392, 464, 410, 406, 410]",0,OTHER,"18,000"
"[296, 396, 346, 394, 346, 412, 296, 414]",0,OTHER,"9,000"
"[192, 400, 226, 400, 226, 412, 192, 412]",0,OTHER,CAY
"[50, 428, 414, 422, 414, 442, 50, 448]",0,OTHER,08934673601825 Sửa chua ngog NT. Nhi
"[48, 456, 146, 454, 146, 474, 48, 474]",0,OTHER,Giá đăng ký:
"[298, 452, 348, 452, 348, 472, 298, 472]",0,OTHER,"7,000"
"[406, 472, 468, 478, 468, 498, 406, 498]",0,OTHER,"26,000"
"[190, 480, 226, 480, 226, 498, 190, 498]",0,OTHER,HOP
"[298, 482, 358, 480, 358, 500, 298, 500]",0,OTHER,"1,5,500 - 1"
"[48, 484, 116, 484, 116, 502, 48, 502]",0,OTHER,Giá bán
"[48, 514, 426, 512, 426, 532, 48, 534]",0,OTHER,8934868133131 Xã comfort trắng túi 800ml NT
"[408, 540, 470, 536, 470, 560, 408, 560]",0,OTHER,"56,000"
"[190, 542, 224, 542, 224, 558, 190, 558]",0,OTHER,TUT
"[288, 540, 348, 540, 348, 560, 288, 560]",0,OTHER,"56,000"
"[46, 574, 384, 574, 384, 594, 46, 594]",0,OTHER,291005740000 nước giặt thái Di NT
"[190, 602, 224, 602, 224, 620, 190, 620]",0,OTHER,CHA
"[278, 602, 348, 602, 348, 622, 278, 622]",0,OTHER,"145,000"
"[400, 604, 472, 604, 472, 624, 400, 624]",0,OTHER,"145,000"
"[44, 634, 418, 638, 418, 658, 44, 654]",0,OTHER,291007960000 Sữa chua Mộc NT
"[42, 660, 146, 662, 146, 684, 42, 680]",0,OTHER,Giá đăng ký:
"[302, 670, 350, 666, 350, 686, 302, 686]",0,OTHER,"5,000"
"[42, 690, 112, 692, 112, 710, 42, 710]",0,OTHER,Giá bán:
"[144, 696, 152, 696, 152, 708, 144, 708]",0,OTHER,8
"[188, 694, 224, 694, 224, 712, 188, 712]",0,OTHER,HOP
"[296, 698, 348, 698, 348, 718, 296, 716]",0,OTHER,"14,750"
"[412, 700, 476, 700, 476, 720, 412, 720]",0,OTHER,"38,000"
"[36, 728, 104, 732, 104, 752, 36, 752]",0,OTHER,Tổng số:
"[156, 738, 180, 738, 180, 756, 156, 756]",0,OTHER,29
"[34, 756, 123, 763, 121, 785, 34, 780]",0,OTHER,Tổng cộng
"[404, 770, 482, 770, 482, 790, 404, 790]",0,OTHER,"378,000"
"[33, 789, 108, 798, 108, 820, 29, 813]",18,TOTAL_COST,Tổng tiền t
"[406, 810, 482, 810, 482, 830, 406, 830]",18,TOTAL_COST,"378,000"
"[32, 822, 156, 830, 156, 848, 32, 842]",0,OTHER,Tiền khách trái
"[236, 836, 280, 836, 280, 856, 236, 856]",0,OTHER,VND
"[406, 838, 482, 838, 482, 856, 406, 858]",0,OTHER,"378,000"
"[54, 864, 284, 870, 283, 887, 54, 882]",0,OTHER,068100020202002008002919
"[288, 870, 474, 870, 474, 882, 288, 884]",17,OTHER,Ngày 12/08/2020:08:15
"[202, 890, 322, 888, 322, 900, 202, 902]",0,OTHER,Thu ngàn: BM1
"[174, 906, 285, 901, 286, 908, 174, 912]",0,OTHER,contrationalizes
