poly,cate_id,cate_text,vietocr_text
"[100, 96, 367, 90, 369, 112, 100, 116]",15,SELLER,NHÀ SÁCH GIÁC CÁM PHÁNH
"[32, 116, 352, 118, 352, 140, 32, 136]",16,ADDRESS,Đore12 Đường Trán Phản
"[32, 144, 202, 154, 202, 174, 32, 164]",0,OTHER,Nhân viên thu ngân
"[30, 170, 327, 173, 328, 195, 30, 190]",0,OTHER,ATT 03338633203 F0x 03338033281
"[30, 194, 300, 200, 300, 220, 30, 214]",17,TIMESTAMP,Thời gian:15:07:21 14/08/2020
"[28, 224, 110, 230, 106, 249, 28, 242]",0,OTHER,Tên hàng
"[376, 224, 436, 222, 436, 240, 376, 242]",0,OTHER,Anh hen
"[242, 230, 274, 230, 274, 246, 242, 246]",0,OTHER,Giá
"[366, 254, 440, 250, 440, 270, 366, 272]",0,OTHER,12.000đ
"[14, 252, 172, 256, 171, 277, 14, 270]",0,OTHER,Vở Về A4 MS3828
"[240, 258, 302, 256, 302, 276, 240, 276]",0,OTHER,12.000
"[368, 278, 442, 274, 442, 296, 368, 298]",0,OTHER,12.000đ
"[14, 278, 176, 282, 175, 303, 14, 298]",0,OTHER,Vờ vẽ A4 702-709
"[240, 284, 302, 282, 302, 302, 240, 302]",0,OTHER,12.000
"[370, 306, 444, 302, 444, 324, 370, 324]",0,OTHER,37.0000
"[12, 304, 152, 308, 152, 328, 12, 326]",0,OTHER,Bộ compa M&G
"[242, 310, 304, 308, 304, 328, 242, 328]",0,OTHER,37.000
"[384, 336, 446, 330, 446, 352, 384, 352]",0,OTHER,7.0000
"[12, 334, 136, 334, 136, 356, 12, 356]",0,OTHER,Ngòi chì 7004
"[270, 336, 304, 336, 304, 356, 270, 356]",0,OTHER,000
"[386, 364, 448, 358, 448, 380, 386, 380]",0,OTHER,9.000
"[10, 360, 160, 364, 160, 384, 10, 382]",0,OTHER,Bút chi kim 9402
"[270, 362, 306, 362, 306, 382, 270, 382]",0,OTHER,000
"[386, 392, 450, 388, 450, 408, 386, 408]",0,OTHER,8 000
"[8, 388, 186, 392, 186, 410, 8, 412]",0,OTHER,Tẩy trắng M&G 963
"[256, 394, 306, 390, 306, 410, 256, 410]",0,OTHER,8.000
"[374, 416, 452, 416, 452, 436, 374, 436]",0,OTHER,12.000đ
"[6, 418, 126, 420, 126, 440, 6, 440]",0,OTHER,Bộ Eke 2116
"[242, 418, 308, 418, 308, 438, 242, 440]",0,OTHER,12.000
"[368, 444, 452, 444, 452, 466, 368, 466]",0,OTHER,97.000đ
"[4, 442, 107, 450, 105, 472, 1, 467]",0,OTHER,Tổng cộng
"[2, 478, 202, 480, 201, 502, 2, 500]",0,OTHER,Chiết khấu bán hàng
"[428, 476, 456, 476, 456, 500, 428, 500]",0,OTHER,0đ
"[0, 509, 188, 512, 188, 534, -1, 532]",18,TOTAL_COST,Tổng số thanh toán:
"[372, 510, 460, 508, 460, 532, 372, 534]",18,TOTAL_COST,97.000d
"[64, 554, 374, 550, 374, 578, 64, 580]",0,OTHER,XIN CÁM ƠN QUÍ KHÁCHI
