poly,cate_id,cate_text,vietocr_text
"[194, 94, 370, 94, 370, 114, 194, 114]",16,ADDRESS,VM - QNH 1060-1062 Trần Phú
"[194, 120, 372, 118, 372, 138, 194, 138]",16,ADDRESS,Số 1060-1062 Đường Trần Phú Tr
"[24, 134, 152, 134, 152, 170, 24, 170]",15,SELLER,VinCommerce
"[208, 146, 358, 144, 358, 164, 208, 164]",16,ADDRESS,"13 TP. Câm Pha, Quảng Ninh Anh"
"[224, 168, 342, 168, 342, 188, 224, 190]",0,OTHER,02471066866. 49301
"[144, 212, 290, 214, 290, 232, 144, 232]",0,OTHER,HÓA DN BÁN HẢNG
"[22, 236, 262, 238, 262, 258, 22, 256]",17,TIMESTAMP,Ngày bán: 15/08/2020 07:42
"[314, 236, 412, 236, 412, 256, 314, 256]",0,OTHER,HOO064557
"[22, 258, 100, 260, 100, 278, 22, 278]",0,OTHER,Quẩy:001
"[296, 260, 422, 262, 422, 278, 296, 280]",0,OTHER,ANVBH:09024144
"[22, 304, 103, 308, 101, 329, 22, 326]",0,OTHER,Mặt hàng
"[288, 308, 306, 308, 306, 326, 288, 326]",0,OTHER,SL
"[354, 304, 414, 304, 414, 326, 354, 326]",0,OTHER,T.Tiển
"[192, 308, 252, 308, 252, 328, 192, 326]",0,OTHER,đn giá
"[22, 330, 262, 332, 262, 352, 22, 348]",0,OTHER,CP Thịt ba rọi có da 3009
"[22, 352, 148, 352, 148, 372, 22, 372]",0,OTHER,8935058962005
"[354, 354, 424, 354, 424, 372, 354, 372]",0,OTHER,199.500
"[202, 356, 262, 356, 262, 374, 202, 374]",0,OTHER,66.500
"[308, 358, 318, 358, 318, 372, 308, 372]",0,OTHER,3
"[22, 378, 404, 378, 404, 398, 22, 396]",0,OTHER,COLGATE Kem đánh răng tinh 1800
"[20, 400, 148, 400, 148, 420, 20, 420]",0,OTHER,6920354820540
"[364, 402, 424, 402, 424, 420, 364, 420]",0,OTHER,48.000
"[202, 402, 262, 402, 262, 420, 202, 420]",0,OTHER,48.000
"[22, 424, 328, 424, 328, 444, 22, 444]",0,OTHER,SUNRISE NGŨ CỐC YẾN MẠCH 500GX24
"[364, 448, 424, 448, 424, 466, 364, 468]",0,OTHER,72.000
"[202, 448, 262, 448, 262, 466, 202, 466]",0,OTHER,72.000
"[20, 448, 148, 448, 148, 468, 20, 468]",0,OTHER,8936093150013
"[20, 492, 226, 494, 226, 514, 20, 514]",18,TOTAL_COST,TỔNG TIẾN PHẢI T. TOÁN
"[354, 496, 426, 496, 426, 514, 354, 514]",18,TOTAL_COST,319.500
"[20, 516, 178, 516, 178, 538, 20, 538]",0,OTHER,TỔNG TIẾN Ã GIẢM
"[354, 544, 428, 544, 428, 562, 354, 562]",0,OTHER,319.500
"[18, 541, 158, 540, 158, 562, 20, 564]",0,OTHER,TIẾN KHÁCH TRẢ
"[356, 568, 426, 568, 426, 586, 356, 586]",0,OTHER,319.500
"[30, 566, 110, 568, 110, 588, 30, 588]",0,OTHER,TIỀN MẶT
"[18, 590, 138, 592, 138, 612, 18, 612]",0,OTHER,TIỀN TRẢ LẠI
"[96, 616, 348, 614, 348, 636, 96, 636]",0,OTHER,(Giá đã bao gốm thuế gtgt)
"[86, 688, 350, 688, 350, 710, 86, 710]",0,OTHER,Chỉ xuất hóa đơn trong ngày
"[18, 716, 428, 716, 428, 734, 18, 736]",0,OTHER,Tax invoice wi11 be issued within same day
"[66, 762, 372, 764, 372, 782, 66, 784]",0,OTHER,CÁM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI
"[16, 790, 420, 790, 420, 806, 16, 808]",0,OTHER,Hot line: 02471066866 Website: Vinmart.COM
