poly,cate_id,cate_text,vietocr_text
"[190, 100, 404, 102, 404, 118, 190, 120]",16,ADDRESS,Chi VM - QNH Dư án KDC lần biên coc ông
"[200, 128, 396, 128, 396, 146, 200, 148]",16,ADDRESS,"DA Khu DCLB cọc 6, P. Câm Sơn"
"[30, 143, 161, 143, 161, 179, 30, 179]",15,SELLER,VinCommerce
"[212, 154, 382, 152, 382, 172, 212, 174]",16,ADDRESS,"TP. Câm Phà, T. Quảng Ninh Thu"
"[234, 180, 358, 178, 358, 200, 234, 200]",0,OTHER,024.71066866-44561
"[154, 224, 304, 226, 304, 244, 154, 244]",0,OTHER,HÓA DN BÁN HÀNG
"[26, 248, 274, 250, 274, 270, 26, 268]",17,TIMESTAMP,Ngày bán:14/08/2020 20:06
"[327, 250, 429, 247, 430, 267, 328, 270]",0,OTHER,H:00073319
"[26, 272, 106, 274, 106, 292, 26, 292]",0,OTHER,Quấy:001
"[310, 276, 440, 274, 440, 294, 310, 294]",0,OTHER,NVBH:09021213
"[26, 320, 109, 321, 107, 342, 26, 340]",0,OTHER,Mặt hàng
"[368, 320, 432, 320, 432, 342, 368, 342]",0,OTHER,T. Tiển
"[202, 324, 264, 322, 264, 344, 202, 342]",0,OTHER,dn giá
"[300, 324, 320, 324, 320, 342, 300, 342]",0,OTHER,SL
"[26, 344, 332, 348, 332, 366, 26, 364]",0,OTHER,"BÍ Ô HỒ LÔ 14.500/KG X 0,688 KG"
"[26, 370, 156, 370, 156, 390, 26, 390]",0,OTHER,2653629006885
"[224, 374, 274, 372, 274, 390, 224, 390]",0,OTHER,9.976
"[386, 372, 440, 370, 440, 390, 386, 390]",0,OTHER,9.976
"[26, 394, 50, 394, 50, 412, 26, 412]",0,OTHER,KM
"[378, 400, 438, 396, 438, 416, 378, 414]",0,OTHER,- 4.5411
"[24, 416, 300, 420, 300, 440, 24, 436]",0,OTHER,HỮU NGHỊ LƯƠNG KHÔ CAC O 700
"[26, 442, 156, 442, 156, 462, 26, 462]",0,OTHER,8934760000166
"[222, 446, 272, 444, 272, 462, 222, 462]",0,OTHER,3.000
"[388, 446, 440, 444, 440, 464, 388, 464]",0,OTHER,3.000
"[26, 488, 234, 490, 234, 510, 26, 510]",18,TOTAL_COST,TỔNG TIẾN PHẢI T. TOÁN
"[386, 494, 440, 494, 440, 512, 386, 512]",18,TOTAL_COST,8.435
"[26, 512, 186, 512, 186, 534, 26, 534]",0,OTHER,TỔNG TIẾN Ả GIẢM
"[378, 522, 428, 518, 428, 538, 378, 534]",0,OTHER,14.541
"[26, 536, 164, 536, 164, 558, 26, 558]",0,OTHER,TIẾN KHÁCH TRẢ
"[388, 544, 440, 542, 440, 562, 388, 562]",0,OTHER,18.435
"[34, 562, 116, 564, 116, 582, 34, 582]",0,OTHER,TIẾN MẶT
"[388, 570, 440, 568, 440, 586, 388, 586]",0,OTHER,8.435
"[24, 586, 146, 588, 146, 608, 24, 608]",0,OTHER,TIẾN TRẢ LẠI
"[102, 612, 358, 614, 358, 636, 102, 632]",0,OTHER,(Giá đã bao gồm thuế gtgt)
"[92, 684, 360, 688, 360, 712, 92, 704]",0,OTHER,Chỉ xuất hóa đơn trong ngày
"[24, 710, 440, 718, 440, 738, 24, 730]",0,OTHER,In Tax invoice will be issued within same days ar
"[70, 758, 382, 766, 382, 786, 70, 780]",0,OTHER,CÁM ĐN QUÝ KHÁCH VÀ HỆN GẶP LẠI TH
"[22, 784, 430, 794, 430, 812, 22, 802]",0,OTHER,Hot 1 ine; 02471066866 Website: Vinmart.comp
