poly,cate_id,cate_text,vietocr_text
"[172, 62, 278, 64, 278, 76, 172, 76]",16,ADDRESS,CHONH 10544032 Trin Phis
"[162, 78, 280, 82, 280, 94, 162, 94]",16,ADDRESS,1000.1002 Dương Trên Phi
"[26, 90, 118, 90, 118, 114, 26, 114]",15,SELLER,Vincommerce
"[174, 96, 270, 100, 269, 115, 174, 112]",16,ADDRESS,"Câm Phá, Quảng Ninh"
"[168, 114, 258, 116, 258, 130, 168, 130]",0,OTHER,02471066854 43201
"[114, 146, 220, 148, 220, 162, 114, 160]",0,OTHER,HỒA ĐN BẢN HÀNG
"[24, 162, 198, 164, 198, 178, 24, 176]",17,TIMESTAMP,Ngây dan 13/08/2020.1013)
"[250, 164, 308, 164, 308, 180, 250, 180]",0,OTHER,00064098
"[24, 180, 80, 180, 80, 192, 24, 192]",0,OTHER,Quay:0011
"[222, 182, 314, 182, 314, 196, 222, 196]",0,OTHER,NYBH:09024144
"[22, 208, 82, 212, 82, 226, 22, 226]",0,OTHER,Mặt hàng
"[148, 216, 191, 212, 193, 227, 148, 228]",0,OTHER,đơn giá
"[216, 216, 232, 216, 232, 228, 216, 228]",0,OTHER,SL
"[264, 216, 308, 216, 308, 230, 264, 230]",0,OTHER,1.Tiến
"[24, 226, 204, 230, 204, 246, 22, 241]",0,OTHER,Trưng gà ta quế gió 10 quả
"[22, 246, 114, 246, 114, 260, 22, 260]",0,OTHER,0936064670069
"[154, 248, 198, 248, 198, 262, 154, 262]",0,OTHER,49.700
"[270, 250, 316, 250, 316, 262, 270, 262]",0,OTHER,99.400
"[22, 278, 170, 282, 170, 296, 22, 292]",18,TOTAL_COST,TỔNG TIẾN PHẢI T. TOÁN
"[272, 284, 316, 284, 316, 296, 272, 296]",18,TOTAL_COST,"199,400"
"[22, 294, 136, 296, 136, 310, 22, 308]",0,OTHER,THNG TIẾN Ã GIẢM
"[22, 312, 120, 314, 120, 328, 22, 326]",0,OTHER,TIÊN KHÁCH TRẢ
"[272, 318, 316, 318, 316, 330, 272, 330]",0,OTHER,199.400
"[26, 328, 84, 332, 84, 344, 26, 342]",0,OTHER,TIÊN MẬT
"[270, 334, 316, 334, 316, 348, 270, 348]",0,OTHER,"99,400"
"[20, 346, 106, 348, 106, 362, 20, 358]",0,OTHER,TIÊN TRÀ LẠI
"[76, 364, 258, 368, 258, 382, 76, 378]",0,OTHER,Giá đã bao gồm thuế gigt)
"[68, 414, 260, 420, 260, 434, 68, 430]",0,OTHER,Chỉ xuất hóa đơn trong ngày
"[18, 430, 316, 438, 316, 452, 18, 444]",0,OTHER,Tax invoice will be issued within same day
"[54, 466, 274, 472, 274, 486, 54, 480]",0,OTHER,CÁM ƠN GUÝ KHÁCH VÀ HÊN GẶP LẠI
"[16, 481, 310, 492, 310, 504, 15, 495]",0,OTHER,Hot line: 02471066866 Website) Vinmart.comer
