poly,cate_id,cate_text,vietocr_text
"[198, 82, 388, 84, 388, 104, 198, 104]",15,SELLER,MINIMART ANAN
"[170, 114, 408, 116, 408, 134, 170, 134]",16,ADDRESS,Chợ Sủi Phú Thị Gia Lâm
"[58, 144, 80, 144, 80, 158, 58, 158]",0,OTHER,el:
"[162, 184, 422, 188, 422, 216, 162, 214]",0,OTHER,PHÓA ĐƠN BÁN HÀNG
"[62, 218, 153, 222, 151, 245, 62, 238]",0,OTHER,Tên hàng
"[180, 222, 270, 222, 270, 242, 180, 242]",0,OTHER,SL ĐVT
"[304, 224, 506, 222, 506, 242, 304, 244]",0,OTHER,Đơn giá Thành tiền
"[52, 246, 438, 254, 438, 274, 52, 268]",0,OTHER,0011006180000 Giấy ăn VN airlines 1kg Nghi
"[166, 282, 176, 282, 176, 296, 166, 296]",0,OTHER,T
"[216, 284, 240, 284, 240, 298, 216, 298]",0,OTHER,BIS
"[452, 284, 518, 282, 518, 302, 452, 302]",0,OTHER,"47,000"
"[322, 284, 388, 284, 388, 304, 322, 304]",0,OTHER,"47,000"
"[46, 310, 442, 318, 442, 336, 46, 332]",0,OTHER,0291026380000 kem merino chanh muối ntay
"[162, 344, 174, 344, 174, 358, 162, 358]",0,OTHER,1
"[212, 344, 250, 346, 250, 362, 212, 362]",0,OTHER,CAI
"[464, 346, 520, 346, 520, 366, 464, 366]",0,OTHER,"6,000"
"[336, 350, 386, 346, 386, 366, 336, 366]",0,OTHER,"6,000"
"[42, 372, 448, 382, 448, 400, 42, 394]",0,OTHER,0991007970000 Sữa chua ngoài thuy
"[38, 402, 160, 406, 160, 428, 38, 424]",0,OTHER,Giá đăng ký:
"[334, 412, 388, 412, 388, 432, 334, 432]",0,OTHER,"7,000"
"[36, 434, 118, 436, 118, 456, 36, 456]",0,OTHER,Giá bán:
"[208, 440, 250, 440, 250, 458, 208, 458]",0,OTHER,HOP
"[332, 442, 386, 442, 386, 464, 332, 464]",0,OTHER,"6,500"
"[454, 442, 524, 442, 524, 464, 454, 466]",0,OTHER,"26,000"
"[32, 470, 470, 480, 470, 500, 32, 492]",0,OTHER,09201007980000 Sữa chua Probi VNM 100g NT
"[28, 502, 154, 506, 154, 528, 28, 526]",0,OTHER,Giá đăng ký:
"[336, 512, 388, 510, 388, 530, 336, 528]",0,OTHER,7 000
"[26, 536, 112, 536, 112, 558, 26, 558]",0,OTHER,Giá bán:
"[204, 540, 244, 542, 244, 558, 204, 558]",0,OTHER,CAT
"[332, 542, 386, 542, 386, 564, 332, 564]",0,OTHER,"66,500"
"[456, 544, 528, 544, 528, 566, 456, 566]",0,OTHER,"26,000"
"[24, 574, 412, 582, 412, 602, 24, 600]",0,OTHER,09291028910000 Sữa chua và thuy
"[20, 608, 148, 610, 148, 634, 20, 632]",0,OTHER,Giá đăng ký:
"[334, 614, 392, 614, 392, 638, 334, 636]",0,OTHER,"6,000"
"[18, 644, 104, 644, 104, 666, 18, 666]",0,OTHER,Giá bán:
"[200, 648, 242, 648, 242, 666, 200, 666]",0,OTHER,HOP
"[332, 648, 390, 648, 390, 672, 332, 672]",0,OTHER,"5,750"
"[458, 650, 532, 652, 532, 676, 458, 674]",0,OTHER,"23,000"
"[11, 685, 98, 692, 98, 716, 6, 713]",0,OTHER,Tổng số:
"[160, 698, 188, 698, 188, 718, 160, 718]",0,OTHER,14
"[9, 717, 118, 728, 115, 753, 5, 743]",0,OTHER,Tổng cộng 1
"[454, 730, 540, 730, 540, 756, 454, 754]",0,OTHER,"128,000"
"[8, 765, 102, 772, 102, 794, 5, 791]",18,TOTAL_COST,Tổng tiên t
"[456, 776, 538, 778, 538, 800, 456, 802]",18,TOTAL_COST,"128,000"
"[8, 800, 168, 804, 168, 826, 8, 824]",0,OTHER,Tiền khách trả:
"[258, 810, 308, 810, 308, 832, 258, 832]",0,OTHER,VND
"[454, 812, 538, 812, 538, 834, 454, 834]",0,OTHER,"128,000"
"[32, 848, 308, 855, 307, 878, 32, 872]",0,OTHER,SỐ GD: 000AC2212008001880
"[312, 856, 528, 858, 528, 876, 312, 880]",17,OTHER,Ngày: 13/08/2020-20:17
"[208, 886, 352, 888, 352, 908, 208, 904]",0,OTHER,Thu ngân: BH3
"[86, 904, 444, 910, 444, 928, 86, 922]",0,OTHER,Xi Xin cám an và hen gặp lại quy khách th
