poly,cate_id,cate_text,vietocr_text
"[114, 66, 260, 68, 260, 84, 114, 84]",15,SELLER,MINIMART ANAN
"[96, 96, 274, 98, 274, 110, 96, 110]",16,ADDRESS,Chợ Súi Phu Thi Gia Lam
"[92, 150, 286, 150, 286, 174, 92, 176]",0,OTHER,PHÓA ĐƠN BÁN HÀNG
"[18, 174, 91, 180, 89, 199, 18, 194]",0,OTHER,Tên hàng
"[110, 182, 176, 180, 176, 196, 110, 196]",0,OTHER,SL ĐVT
"[200, 184, 346, 180, 346, 196, 200, 196]",0,OTHER,Đơn giá Thành tiên
"[16, 204, 314, 202, 314, 218, 16, 220]",0,OTHER,08936013252117 Nước tẩy toilet Gift 700ml NT
"[306, 224, 354, 226, 354, 240, 306, 242]",0,OTHER,"23,000"
"[138, 228, 166, 228, 166, 240, 138, 240]",0,OTHER,GOT
"[214, 228, 262, 226, 262, 242, 214, 244]",0,OTHER,"23,000"
"[16, 250, 330, 250, 330, 266, 16, 266]",0,OTHER,8934732201935 thuốc xịt muỗi jumbo 600ml NT
"[306, 272, 356, 272, 356, 288, 306, 288]",0,OTHER,"53,000"
"[138, 274, 166, 274, 166, 288, 138, 288]",0,OTHER,CHA
"[216, 276, 262, 272, 262, 290, 216, 290]",0,OTHER,"53,000"
"[16, 298, 290, 300, 290, 314, 16, 314]",0,OTHER,09996001320136 keo kepiko đen 150g nt
"[308, 318, 356, 318, 356, 334, 308, 334]",0,OTHER,"13,000"
"[140, 322, 168, 322, 168, 336, 140, 336]",0,OTHER,GO1
"[218, 324, 262, 322, 262, 336, 218, 338]",0,OTHER,"13,000"
"[18, 346, 312, 346, 312, 360, 18, 364]",0,OTHER,098001712527 keo Alpenliebe gói 120g nt
"[310, 366, 358, 366, 358, 382, 310, 382]",0,OTHER,"10,000"
"[140, 370, 168, 370, 168, 384, 140, 384]",0,OTHER,GỌI
"[218, 370, 264, 366, 264, 384, 218, 384]",0,OTHER,"10,000"
"[20, 394, 336, 390, 336, 406, 20, 412]",0,OTHER,8934673606820 Sửa chụa đường NTA Người
"[228, 416, 266, 416, 266, 430, 228, 430]",0,OTHER,"6,000"
"[22, 420, 104, 420, 104, 432, 22, 432]",0,OTHER,Gia đăng ký
"[312, 434, 362, 434, 362, 450, 312, 452]",0,OTHER,"42,000"
"[224, 435, 265, 432, 267, 451, 226, 454]",0,OTHER,"5,250"
"[142, 440, 170, 440, 170, 452, 142, 452]",0,OTHER,HOP
"[22, 442, 80, 442, 80, 456, 22, 456]",0,OTHER,Giá bán
"[22, 464, 254, 464, 254, 478, 22, 482]",0,OTHER,0996065591738 bánh sobi yuki nt
"[314, 482, 364, 482, 364, 498, 314, 500]",0,OTHER,"35,000"
"[222, 484, 268, 484, 268, 500, 222, 500]",0,OTHER,"35,000"
"[140, 488, 169, 484, 171, 497, 142, 501]",0,OTHER,TUR
"[16, 520, 76, 520, 76, 534, 16, 536]",0,OTHER,Tổng số
"[312, 532, 372, 532, 372, 550, 312, 550]",0,OTHER,"176,000"
"[12, 536, 88, 542, 88, 556, 12, 556]",0,OTHER,Tổng cộng
"[314, 564, 372, 564, 372, 582, 314, 582]",18,TOTAL_COST,"176,000"
"[12, 568, 78, 568, 78, 586, 12, 588]",18,TOTAL_COST,Tống tiền
"[316, 588, 374, 588, 374, 606, 316, 606]",0,OTHER,"500,000"
"[10, 590, 122, 592, 122, 606, 10, 608]",0,OTHER,Tiến khách trả:
"[184, 590, 218, 590, 218, 608, 184, 608]",0,OTHER,VND
"[316, 616, 376, 614, 376, 632, 316, 634]",0,OTHER,"324,000"
"[14, 620, 120, 618, 120, 636, 14, 638]",0,OTHER,tiền trả lại VND;
"[14, 660, 197, 654, 198, 673, 14, 676]",0,OTHER,Mã thè: A 00000006144
"[14, 684, 174, 684, 173, 702, 14, 704]",0,OTHER,(0) nguyễn thị hương
"[360, 706, 380, 706, 380, 722, 360, 722]",0,OTHER,17
"[12, 710, 96, 716, 96, 728, 12, 728]",0,OTHER,Điêm mua:
"[340, 736, 382, 732, 382, 750, 340, 750]",0,OTHER,"2,006"
"[12, 734, 128, 736, 128, 754, 12, 756]",0,OTHER,Điểm hiện thời:
"[12, 762, 130, 764, 130, 782, 12, 784]",0,OTHER,Hạng hiện thời:
"[344, 790, 386, 786, 386, 806, 344, 804]",0,OTHER,"19,7185"
"[12, 790, 184, 790, 184, 810, 12, 808]",0,OTHER,Giá trị thưởng tích lũy:
"[22, 828, 226, 828, 226, 846, 22, 848]",0,TIMESTAMP,SỐ GD: 000AC2212008001570
"[226, 828, 386, 824, 386, 844, 226, 848]",17,TIMESTAMP,Ngày: 11/08/2020-21:29
"[148, 856, 258, 858, 258, 876, 148, 876]",0,OTHER,Thu ngân: BH3
"[58, 878, 330, 880, 330, 898, 58, 896]",0,OTHER,Xin cám ơn và hẹn gặp lại khách thuy
