poly,cate_id,cate_text,vietocr_text
"[122, 114, 348, 102, 348, 120, 122, 126]",15,SELLER,CHU THỊ DACH HOÀ TONG HOP
"[130, 138, 318, 130, 318, 144, 130, 148]",16,ADDRESS,000000000001920
"[168, 152, 192, 152, 192, 164, 168, 164]",0,OTHER,1900
"[258, 168, 312, 168, 312, 178, 258, 178]",0,OTHER,undenness
"[130, 194, 312, 190, 312, 210, 130, 214]",0,OTHER,HÓA DON BAN HÀNG
"[168, 224, 272, 222, 272, 232, 168, 236]",0,OTHER,ANTIALOGICALLY
"[234, 240, 342, 240, 342, 252, 234, 252]",0,OTHER,Dan gia thuon
"[150, 244, 210, 242, 210, 254, 150, 256]",0,OTHER,BLEADVI
"[68, 248, 130, 247, 129, 260, 68, 260]",0,OTHER,Tenning
"[64, 264, 166, 264, 166, 276, 64, 278]",0,OTHER,0038001000100
"[64, 288, 332, 280, 332, 290, 64, 300]",0,OTHER,Nhung voi duy huung ngon hoa ninh
"[330, 298, 382, 296, 382, 310, 330, 312]",0,OTHER,"188,000"
"[242, 302, 294, 298, 294, 314, 242, 316]",0,OTHER,"108,000"
"[64, 326, 166, 322, 166, 334, 64, 338]",0,OTHER,003000004400
"[64, 348, 286, 340, 286, 354, 64, 360]",0,OTHER,BUNH NGUY THUNG NHINH)
"[340, 358, 386, 358, 386, 372, 340, 372]",0,OTHER,"55,000"
"[270, 360, 296, 360, 296, 374, 270, 374]",0,OTHER,000
"[61, 385, 167, 382, 168, 397, 62, 401]",0,OTHER,33334698001343
"[64, 408, 234, 402, 234, 416, 64, 422]",0,OTHER,Pole gan Ha Long 1709 12
"[344, 422, 390, 418, 390, 434, 344, 436]",0,OTHER,"07,500"
"[252, 424, 298, 420, 298, 436, 252, 436]",0,OTHER,"22,600"
"[176, 426, 206, 426, 206, 438, 176, 438]",0,OTHER,1010
"[61, 450, 168, 448, 168, 462, 62, 465]",0,OTHER,08934572013007
"[64, 472, 336, 464, 336, 480, 64, 486]",0,OTHER,Pale gan hảo vi Mai Vàng Vison 1600 12
"[346, 482, 394, 482, 394, 498, 346, 498]",0,OTHER,"30,000"
"[256, 488, 302, 486, 302, 500, 256, 502]",0,OTHER,"15,000"
"[178, 490, 206, 490, 206, 500, 178, 500]",0,OTHER,GIODS
"[62, 514, 170, 512, 170, 526, 62, 528]",0,OTHER,0934501280828
"[64, 536, 244, 530, 244, 546, 64, 548]",0,OTHER,Bai canh Viion 200g 140 T2
"[360, 550, 398, 550, 398, 564, 360, 562]",0,OTHER,8 400
"[266, 554, 304, 554, 304, 568, 266, 568]",0,OTHER,442200
"[178, 554, 206, 554, 206, 566, 178, 566]",0,OTHER,GOLL
"[62, 578, 170, 578, 170, 592, 62, 592]",0,OTHER,03934707011514
"[62, 602, 352, 594, 352, 610, 62, 614]",0,OTHER,Hai nêm chay Knom nấm hương 380g/16 12
"[352, 616, 402, 614, 402, 632, 352, 632]",0,OTHER,"30,000"
"[258, 618, 306, 616, 306, 634, 258, 634]",0,OTHER,"30,000"
"[58, 642, 172, 642, 172, 660, 58, 660]",0,OTHER,8938504456066
"[62, 668, 310, 664, 310, 680, 62, 682]",0,OTHER,Muối hat sạch Dh 999-1Kg/30 gói nt trang
"[366, 686, 406, 686, 406, 700, 366, 700]",0,OTHER,"8,000"
"[270, 690, 308, 686, 308, 702, 270, 702]",0,OTHER,"8,000"
