poly,cate_id,cate_text,vietocr_text
"[192, 86, 212, 86, 212, 96, 192, 96]",0,OTHER,rain
"[62, 124, 86, 124, 86, 132, 62, 132]",17,TIMESTAMP,MONE
"[26, 172, 44, 172, 44, 178, 26, 178]",0,OTHER,lonu
"[26, 182, 44, 182, 44, 190, 26, 190]",0,OTHER,nong
"[26, 192, 84, 192, 84, 200, 26, 200]",0,OTHER,000000000000
"[48, 202, 92, 202, 92, 212, 48, 210]",0,OTHER,tranting
"[24, 214, 74, 214, 74, 220, 24, 220]",0,OTHER,Morographo
"[184, 220, 216, 220, 216, 228, 184, 228]",0,OTHER,1100
"[24, 224, 94, 224, 94, 232, 24, 232]",0,OTHER,Trong thung toàn
"[98, 232, 124, 232, 124, 244, 98, 244]",0,OTHER,1100
"[24, 268, 62, 268, 62, 274, 24, 274]",0,OTHER,molonians
"[184, 266, 218, 264, 218, 272, 184, 272]",0,OTHER,ware
"[24, 276, 76, 278, 76, 284, 24, 284]",0,OTHER,MISSIGNATING
"[46, 288, 94, 288, 94, 294, 46, 294]",0,OTHER,MANANING
"[202, 296, 220, 296, 220, 304, 202, 304]",0,OTHER,000
"[24, 298, 48, 298, 48, 306, 24, 306]",0,OTHER,vinin
"[202, 308, 220, 308, 220, 314, 202, 314]",0,OTHER,Lones
"[24, 308, 92, 308, 92, 320, 24, 316]",0,OTHER,Thiếu qua thu
"[24, 320, 82, 320, 82, 330, 24, 330]",0,OTHER,một tín dung
"[186, 320, 220, 318, 220, 326, 186, 326]",0,OTHER,02025000
"[24, 332, 72, 330, 72, 340, 24, 338]",0,OTHER,marchies
"[24, 342, 88, 342, 88, 352, 24, 350]",0,OTHER,Thô trành được
"[188, 352, 222, 352, 222, 362, 188, 362]",0,OTHER,165.000
"[38, 354, 138, 354, 138, 360, 38, 364]",0,OTHER,intercoanting
"[188, 364, 222, 364, 222, 374, 188, 372]",18,TOTAL_COST,357 075
"[24, 366, 44, 366, 44, 374, 24, 374]",18,TOTAL_COST,Tong
"[206, 386, 222, 386, 222, 394, 206, 394]",0,OTHER,500
"[22, 394, 86, 394, 86, 402, 22, 400]",0,OTHER,LÂM TRÔN TINH
"[20, 412, 96, 414, 96, 420, 20, 420]",0,OTHER,MOẠI THỊ THENH
"[20, 422, 76, 424, 76, 430, 20, 432]",0,OTHER,5000000000000
"[190, 428, 226, 428, 226, 438, 190, 438]",0,OTHER,500.000
"[20, 434, 76, 436, 76, 442, 20, 444]",0,OTHER,x0.000
"[190, 438, 224, 438, 224, 446, 190, 446]",0,OTHER,200.000
"[20, 446, 76, 448, 76, 454, 20, 456]",0,OTHER,1000000000111
"[20, 458, 70, 458, 70, 466, 20, 468]",0,OTHER,50.000 VND
"[196, 462, 228, 460, 228, 472, 196, 472]",0,OTHER,50.000
"[18, 470, 70, 470, 70, 478, 18, 478]",0,OTHER,20.000 VNP
"[210, 472, 228, 472, 228, 482, 210, 482]",0,OTHER,000
"[34, 482, 70, 482, 70, 490, 34, 492]",0,OTHER,000 VND
"[196, 484, 228, 484, 228, 494, 196, 492]",0,OTHER,10.000
"[28, 494, 64, 496, 64, 502, 28, 504]",0,OTHER,00000000119
"[202, 496, 228, 496, 228, 502, 202, 502]",0,OTHER,1000
"[24, 506, 64, 506, 64, 514, 24, 516]",0,OTHER,000
"[28, 518, 64, 518, 64, 526, 28, 530]",0,OTHER,000 YND
"[18, 530, 54, 532, 54, 538, 18, 542]",0,OTHER,1000
"[18, 544, 54, 544, 54, 552, 18, 554]",0,OTHER,2000
"[18, 556, 56, 556, 56, 566, 18, 566]",0,OTHER,100 VND
"[16, 566, 66, 568, 66, 588, 16, 588]",0,OTHER,Tổng Tiến
"[182, 570, 232, 570, 232, 586, 182, 586]",0,OTHER,9.785.000
"[188, 588, 226, 588, 226, 598, 188, 598]",0,OTHER,"500,000"
"[16, 588, 132, 588, 132, 600, 16, 600]",0,OTHER,TIẾN BẮT HÀ KINH DOANH
"[194, 600, 230, 600, 230, 610, 194, 612]",0,OTHER,"665,075"
"[16, 600, 86, 600, 86, 612, 16, 612]",0,OTHER,TIÊN TẾ THỐNG
"[192, 614, 232, 614, 232, 632, 192, 632]",0,OTHER,619.925
"[14, 614, 92, 612, 92, 632, 14, 632]",0,OTHER,VƯỢT QUÁ/THIỂU T
"[16, 648, 50, 648, 50, 658, 16, 658]",0,OTHER,COUPON
"[16, 660, 56, 660, 56, 670, 16, 670]",0,OTHER,VOUCHER
"[16, 672, 76, 672, 76, 682, 16, 680]",0,OTHER,PMIT ĐẾN THỊ
"[16, 684, 122, 684, 122, 696, 16, 696]",0,OTHER,Biên nhân thanh toàn
"[16, 698, 44, 698, 44, 708, 16, 708]",0,OTHER,Vinio
"[42, 710, 230, 710, 230, 718, 42, 718]",0,OTHER,1884814181111 11 1911 THU THUY
