poly,cate_id,cate_text,vietocr_text
"[178, 90, 332, 86, 332, 98, 178, 104]",0,OTHER,VIA QUH THỊ KHU MINH TIÊN ANH
"[202, 108, 310, 106, 310, 124, 202, 126]",0,OTHER,167 Khu Minh Tiên A
"[46, 124, 148, 124, 148, 152, 46, 152]",15,SELLER,Vincommerce
"[190, 128, 332, 124, 332, 144, 190, 148]",0,OTHER,"Cầm Bình: TP. Càm Pha, ONH"
"[206, 150, 304, 150, 304, 166, 206, 166]",0,OTHER,02471066866-51561
"[142, 186, 262, 186, 262, 202, 142, 202]",0,OTHER,HỒA ƠN BÁN HÀNG
"[42, 204, 238, 206, 238, 220, 42, 220]",16,ADDRESS,Ngày bán: 15/08/2020 11:16
"[282, 206, 361, 202, 362, 217, 282, 220]",0,OTHER,01:00032923
"[44, 224, 106, 224, 106, 238, 44, 238]",0,OTHER,Quay:001
"[266, 224, 368, 224, 368, 238, 266, 238]",0,OTHER,ANVBH:09025437
"[42, 260, 106, 260, 106, 278, 42, 274]",0,OTHER,Mặt hàng
"[312, 258, 364, 258, 364, 276, 312, 276]",0,OTHER,T. Tiến
"[182, 264, 230, 262, 230, 278, 182, 278]",0,OTHER,sơn giá
"[260, 264, 274, 264, 274, 276, 260, 276]",0,OTHER,SL
"[42, 278, 348, 278, 348, 296, 42, 294]",0,OTHER,Cải xanh (cải canh) L1 Vineco 18.200/KG
"[42, 300, 106, 300, 106, 314, 42, 312]",0,OTHER,"00,518 KG"
"[42, 318, 144, 320, 144, 334, 42, 332]",0,OTHER,02603118005189
"[344, 318, 370, 318, 370, 332, 344, 332]",0,OTHER,428
"[196, 322, 238, 320, 238, 336, 196, 334]",0,OTHER,9 428
"[42, 338, 354, 340, 354, 352, 42, 352]",0,OTHER,TRANGO RONG BIỂN TRỘN CƠM ARGO GOI 50G THO
"[40, 355, 144, 358, 143, 373, 39, 371]",0,OTHER,0560283440260
"[320, 358, 370, 358, 370, 372, 320, 372]",0,OTHER,58.900
"[188, 360, 238, 360, 238, 374, 188, 374]",0,OTHER,58.900
"[40, 376, 268, 380, 268, 394, 40, 390]",0,OTHER,MIWON RONG BIÊN GION GIA
"[296, 377, 354, 376, 354, 392, 294, 391]",0,OTHER,50g T20
"[40, 394, 144, 394, 144, 410, 40, 410]",0,OTHER,08801052022215
"[320, 398, 370, 394, 370, 412, 320, 410]",0,OTHER,"47,500"
"[210, 396, 236, 396, 236, 412, 210, 412]",0,OTHER,500
"[40, 414, 198, 414, 198, 432, 40, 428]",0,OTHER,CP Thit heo xay 300g
"[39, 434, 143, 434, 143, 448, 39, 448]",0,OTHER,08935058962104
"[320, 436, 370, 434, 370, 450, 320, 450]",0,OTHER,"49,500"
"[188, 436, 236, 434, 236, 450, 188, 450]",0,OTHER,"1999,500"
"[40, 454, 152, 454, 152, 470, 40, 468]",0,OTHER,Tim ga CP 500g
"[40, 472, 144, 472, 144, 488, 40, 488]",0,OTHER,001100015000000
"[188, 474, 236, 474, 236, 488, 188, 488]",0,OTHER,75.900
"[318, 472, 370, 472, 370, 490, 318, 488]",0,OTHER,75.900
"[38, 492, 320, 492, 320, 508, 38, 506]",0,OTHER,SLIDE SNACK K. TÂY TỰ NHIÊN 759 (T28)
"[36, 510, 142, 512, 142, 526, 36, 526]",0,OTHER,08934680011501
"[188, 512, 236, 512, 236, 526, 188, 526]",0,OTHER,26.500
"[318, 512, 370, 512, 370, 528, 318, 528]",0,OTHER,"26,500"
"[36, 546, 206, 548, 206, 566, 36, 566]",17,TIMESTAMP,TỔNG TIẾN PHẢI T. TOÁN
"[314, 554, 373, 554, 371, 569, 314, 566]",17,TIMESTAMP,267 72
"[36, 566, 166, 566, 166, 584, 36, 584]",0,OTHER,TỔNG TIỀN Ã GIẢM
"[34, 587, 150, 588, 150, 604, 36, 606]",0,OTHER,TIẾN KHÁCH TRÃ
"[312, 590, 372, 592, 372, 606, 312, 606]",0,OTHER,267.728
"[40, 607, 110, 610, 110, 626, 42, 626]",0,OTHER,TIẾN MẶT
"[312, 612, 372, 612, 372, 628, 312, 626]",0,OTHER,264.728
"[42, 628, 86, 628, 86, 644, 42, 644]",0,OTHER,Vinid
"[330, 632, 372, 632, 372, 648, 330, 646]",0,OTHER,3.000
"[34, 646, 134, 650, 134, 666, 34, 666]",0,OTHER,TIẾN TRẢ LẠI
"[96, 668, 306, 668, 306, 686, 96, 686]",0,OTHER,(Giá đã bao gồm thuế gtgt)
"[32, 710, 172, 713, 171, 728, 32, 726]",0,OTHER,ID thể khách háng
"[242, 712, 370, 712, 370, 728, 242, 728]",0,OTHER,XXXXXXXXXXXXXXXXX
"[32, 730, 234, 728, 234, 748, 32, 746]",0,OTHER,Piếm tích(1.000VND:1 điểm)
"[32, 750, 138, 750, 138, 768, 32, 766]",0,OTHER,Số tham chiếu
"[232, 750, 374, 753, 373, 772, 231, 769]",0,OTHER,00515600100032923
"[86, 812, 310, 816, 310, 836, 86, 830]",0,OTHER,Chỉ xuất hóa đơn trong ngày
"[32, 833, 374, 842, 374, 856, 30, 847]",0,OTHER,Tax invoice will be issued wate days
"[70, 874, 326, 882, 326, 898, 70, 892]",0,OTHER,CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI
"[28, 896, 368, 906, 368, 920, 28, 912]",0,OTHER,Hot ine: 02471066866 Website: Vinmart.COM
