poly,cate_id,cate_text,vietocr_text
"[140, 23, 254, 30, 254, 48, 138, 43]",15,SELLER,Saigon Co.op
"[94, 44, 292, 50, 292, 70, 94, 64]",15,SELLER,Co.op Food HN VAN KHE
"[76, 66, 318, 74, 318, 94, 76, 86]",0,OTHER,Ma so thue: 0309129418-115
"[76, 88, 318, 96, 318, 116, 76, 110]",16,ADDRESS,400m2 tang 01 toa nha CT5A
"[58, 110, 344, 120, 344, 140, 58, 132]",16,ADDRESS,Nhi thuoc du an Van Khe tai dia chi thu
"[18, 132, 372, 142, 372, 162, 18, 152]",16,ADDRESS,"Khu do thi Van Khe, Ha Dong, Tp.Ha Noi Nai"
"[132, 158, 282, 160, 282, 182, 132, 180]",0,OTHER,DD: 0911.843.035
"[76, 180, 328, 188, 328, 206, 76, 202]",0,OTHER,Email: cfvankheecoopfood.vn
"[56, 202, 346, 214, 346, 228, 56, 224]",0,OTHER,Website: www.saigonco-op.com vv
"[136, 250, 344, 254, 343, 273, 136, 268]",0,OTHER,PHIẾU TINH TIEN
"[10, 270, 374, 282, 374, 300, 10, 292]",0,OTHER,Co gia tri xuat Hoa don GTGT Trong ngay sau
"[12, 315, 88, 318, 88, 340, 10, 337]",0,OTHER,Quay: 02
"[142, 320, 384, 322, 384, 344, 142, 342]",17,TIMESTAMP,Ngay: 14/08/2020 20:56:23
"[12, 340, 384, 346, 384, 368, 12, 362]",0,OTHER,Nhan vien: TRAN THI VĂN ANH SO HD: 08123
"[12, 384, 384, 392, 384, 414, 11, 407]",0,OTHER,08934804027333 Tranesteminhg 88goix
"[12, 407, 72, 410, 71, 432, 11, 429]",0,OTHER,Vat 10%
"[160, 412, 248, 412, 248, 434, 160, 432]",0,OTHER,"35,900.00"
"[298, 414, 384, 414, 384, 436, 298, 434]",0,OTHER,"35,900.00"
"[12, 432, 384, 436, 384, 458, 12, 454]",0,OTHER,08938506170892 Banh Karo trungtuoi chbon
"[12, 454, 72, 456, 72, 476, 12, 476]",0,OTHER,Vat 10%
"[160, 458, 248, 458, 248, 478, 160, 478]",0,OTHER,"28,800.00"
"[298, 460, 384, 460, 384, 480, 298, 480]",0,OTHER,"28,800.00"
"[30, 478, 108, 482, 108, 502, 30, 500]",0,OTHER,Gia goc:
"[244, 482, 330, 482, 330, 502, 244, 502]",0,OTHER,"38,500.00"
"[12, 500, 248, 504, 248, 526, 12, 524]",0,OTHER,00000002951645 Man Com kg
"[10, 524, 72, 524, 72, 546, 10, 546]",0,OTHER,VATO5%
"[300, 528, 386, 528, 386, 548, 300, 550]",0,OTHER,"18,228.00"
"[162, 526, 250, 526, 250, 550, 162, 548]",0,OTHER,"42,000.00"
"[78, 552, 164, 550, 164, 570, 78, 568]",0,OTHER,10.434 kg
"[12, 568, 230, 574, 230, 596, 11, 591]",0,OTHER,00000002250922 Chanh kgu
"[12, 594, 72, 594, 72, 616, 12, 616]",0,OTHER,VATO5%
"[162, 596, 248, 596, 248, 616, 162, 616]",0,OTHER,"43,500.00"
"[310, 596, 386, 596, 386, 618, 310, 618]",0,OTHER,"9, 33.00"
"[78, 620, 166, 618, 166, 640, 78, 638]",0,OTHER,0.210 KG
"[12, 640, 248, 642, 248, 664, 12, 662]",0,OTHER,000000002950760 Ot hiem Kg
"[10, 664, 72, 664, 72, 686, 10, 686]",0,OTHER,VATO5%
"[314, 668, 388, 666, 388, 686, 314, 688]",0,OTHER,"1,161.00"
"[162, 666, 248, 664, 248, 686, 162, 686]",0,OTHER,"64,500.00"
"[78, 690, 166, 688, 166, 708, 78, 708]",0,OTHER,000088000000
"[10, 710, 388, 710, 388, 732, 10, 734]",0,OTHER,08934822101213 N.tao Str.Bowhoney lon330
"[302, 734, 388, 734, 388, 756, 302, 756]",0,OTHER,"36,400.00"
"[162, 734, 250, 734, 250, 756, 162, 756]",0,OTHER,"18,200.00"
"[98, 738, 108, 738, 108, 756, 98, 756]",0,OTHER,2
"[10, 734, 72, 734, 72, 756, 10, 756]",0,OTHER,VẤT 10%
"[10, 757, 388, 760, 388, 778, 10, 779]",0,OTHER,08934822801335 S-Bia TIGER Crystal Ion 3
"[162, 782, 250, 782, 250, 802, 162, 804]",0,OTHER,"16,700.00"
"[302, 782, 388, 780, 388, 802, 302, 804]",0,OTHER,"33,400.000"
"[10, 782, 72, 782, 72, 806, 10, 804]",0,OTHER,Vat 10%
"[98, 786, 108, 786, 108, 804, 98, 804]",0,OTHER,2
"[294, 828, 390, 828, 390, 848, 294, 850]",18,TOTAL_COST,"163,024.00"
"[12, 829, 240, 828, 240, 850, 10, 851]",18,TOTAL_COST,Tong so tien thanh toan:
"[58, 853, 233, 854, 231, 876, 56, 873]",0,OTHER,Tong so luong hang sa
"[10, 902, 230, 900, 230, 920, 10, 924]",0,OTHER,Phuong thuc thanh toan:
"[294, 922, 392, 922, 392, 942, 294, 942]",0,OTHER,"500,000.00"
"[10, 926, 90, 926, 90, 946, 10, 948]",0,OTHER,Tien mat
"[294, 970, 392, 970, 392, 990, 294, 992]",0,OTHER,"-336,976.00"
"[10, 974, 136, 972, 136, 994, 10, 996]",0,OTHER,Tien thoi lai
"[316, 1022, 394, 1016, 394, 1040, 316, 1038]",0,OTHER,"1,358.29"
"[10, 1024, 222, 1020, 222, 1040, 10, 1046]",0,OTHER,Bao gom thue GTGT 5%:
"[306, 1042, 392, 1042, 392, 1062, 306, 1066]",0,OTHER,"12,227.27"
"[10, 1048, 222, 1044, 222, 1066, 10, 1070]",0,OTHER,Bao gom thue GTGT 10%:
"[10, 1070, 316, 1066, 316, 1088, 10, 1096]",0,OTHER,THONG TIN KHÁCH HÀNG THAN THIET: NGUY
"[144, 1092, 242, 1092, 242, 1114, 144, 1114]",0,OTHER,9059700947
"[28, 1098, 80, 1100, 80, 1118, 28, 1118]",0,OTHER,Ma SO
