poly,cate_id,cate_text,vietocr_text
"[208, 78, 386, 76, 386, 92, 208, 96]",16,ADDRESS,VIỆN THỊ KHU MINH TIÊN ANH
"[236, 100, 360, 98, 360, 116, 236, 118]",16,ADDRESS,Tô 7 Khu Minh Tiên A
"[58, 116, 174, 116, 174, 146, 58, 146]",15,SELLER,Vincommerce
"[222, 120, 388, 120, 388, 138, 222, 140]",16,ADDRESS,"Cám binh TP. Củm Phố, ONH"
"[240, 144, 354, 144, 354, 162, 240, 162]",0,OTHER,02471066866.61801
"[168, 184, 306, 182, 306, 200, 168, 202]",0,OTHER,THOA ƠN BÁN HĂNG
"[330, 208, 422, 204, 422, 220, 330, 220]",0,OTHER,0000031943
"[52, 204, 278, 208, 278, 222, 52, 224]",17,TIMESTAMP,Ngày bán: 09/00/2020 09:2B
"[310, 226, 430, 224, 430, 242, 310, 242]",0,OTHER,NVBH:09025437
"[52, 226, 126, 228, 126, 244, 52, 244]",0,OTHER,Quây:001
"[304, 270, 322, 270, 322, 284, 304, 284]",0,OTHER,SL
"[52, 268, 126, 268, 126, 286, 52, 286]",0,OTHER,Mặt háng
"[366, 264, 424, 264, 424, 284, 366, 284]",0,OTHER,T. Tiến
"[212, 268, 269, 264, 271, 283, 212, 284]",0,OTHER,đn giáo
"[50, 290, 316, 288, 316, 308, 50, 308]",0,OTHER,Pate thit heo Vissan hộp 1700
"[374, 310, 434, 308, 434, 328, 374, 328]",0,OTHER,28.500
"[220, 310, 280, 308, 280, 326, 220, 326]",0,OTHER,28.500
"[50, 308, 170, 308, 170, 328, 50, 328]",0,OTHER,8934572000019
"[50, 332, 288, 330, 288, 350, 50, 350]",0,OTHER,SCA Vinamilk trái cây 100g
"[376, 352, 434, 352, 434, 370, 376, 370]",0,OTHER,29.200
"[232, 354, 280, 352, 280, 370, 232, 366]",0,OTHER,"7,300"
"[50, 351, 169, 351, 169, 369, 50, 369]",0,OTHER,08934673608824
"[50, 374, 234, 374, 234, 394, 50, 392]",0,OTHER,CP Thit heo xay 3009
"[222, 396, 280, 396, 280, 414, 222, 412]",0,OTHER,49.500
"[376, 396, 436, 396, 436, 414, 376, 414]",0,OTHER,49.500
"[48, 396, 170, 398, 170, 412, 48, 414]",0,OTHER,08935058962104
"[48, 418, 234, 418, 234, 438, 48, 436]",0,OTHER,CP SƯỜN NON HEO 300G
"[48, 440, 170, 440, 170, 458, 48, 458]",0,OTHER,09935058962036
"[220, 440, 280, 440, 280, 458, 220, 458]",0,OTHER,74.500
"[376, 440, 436, 440, 436, 460, 376, 458]",0,OTHER,74.500
"[46, 462, 362, 464, 362, 482, 46, 480]",0,OTHER,DYKANKA DẦU ĂN HƯỚNG DƯƠNG CHAI 1L
"[222, 486, 280, 486, 280, 504, 222, 504]",0,OTHER,59.000
"[46, 484, 168, 486, 168, 504, 46, 504]",0,OTHER,4820077081902
"[378, 486, 438, 486, 438, 504, 378, 504]",0,OTHER,59.000
"[46, 528, 244, 528, 244, 548, 46, 548]",18,TOTAL_COST,TỔNG TIỀN PHẢI T. TOÁN
"[370, 530, 440, 530, 440, 550, 370, 548]",18,TOTAL_COST,240.700
"[46, 550, 196, 550, 196, 570, 46, 570]",0,OTHER,TỔNG TIỀN Ả GIẢM
"[44, 573, 178, 574, 178, 594, 46, 594]",0,OTHER,TIỀN KHÁCH TRẢ
"[370, 576, 440, 576, 440, 594, 370, 594]",0,OTHER,240.700
"[372, 598, 440, 600, 440, 618, 372, 618]",0,OTHER,240.700
"[54, 596, 130, 598, 130, 616, 54, 616]",0,OTHER,TIẾN MẶT
"[44, 618, 160, 620, 160, 640, 44, 638]",0,OTHER,TIỀN TRẢ LẠI
"[118, 644, 364, 646, 364, 664, 118, 662]",0,OTHER,(Giá đã bao gồm thuế gtgt)
"[42, 692, 207, 692, 205, 712, 42, 710]",0,OTHER,ID thẻ khách hàng
"[290, 696, 442, 696, 442, 712, 290, 712]",0,OTHER,XXXXXXXXXXXXXXXXISI3
"[42, 714, 278, 714, 278, 734, 42, 734]",0,OTHER,iếm tích(1.000VND-1 điểm)
"[40, 736, 166, 740, 166, 758, 40, 758]",0,OTHER,Số tham chiếu
"[278, 740, 444, 742, 444, 760, 278, 760]",0,OTHER,00515600100031943
"[106, 810, 368, 814, 368, 834, 106, 830]",0,OTHER,Chỉ xuất hóa đơn trong ngày
"[40, 836, 446, 840, 446, 860, 40, 854]",0,OTHER,The Tax invoice wi11 be issued within same day song
"[84, 884, 390, 890, 390, 910, 84, 906]",0,OTHER,CÁM ĐN QUÝ KHÁCH VÀ HỆN GẶP LẠI
"[34, 910, 438, 916, 438, 934, 34, 930]",0,OTHER,Hot line: 02471066866 Website: Vinmart.com
