poly,cate_id,cate_text,vietocr_text
"[83, 108, 149, 105, 150, 119, 84, 122]",0,OTHER,14/8/2020
"[204, 106, 332, 85, 335, 100, 204, 120]",0,OTHER,Lep Ha Nội 10201
"[202, 158, 233, 154, 235, 169, 204, 173]",0,OTHER,Lep'
"[102, 180, 334, 174, 334, 190, 102, 194]",16,ADDRESS,Địa chí: 10201 Pham Động Đai
"[198, 206, 248, 204, 248, 220, 198, 220]",16,ADDRESS,Hà Nội
"[142, 226, 301, 212, 303, 229, 142, 240]",0,OTHER,Điện thoại: 0376568516
"[136, 252, 307, 242, 309, 263, 136, 274]",0,OTHER,PHÓA ĐƠN BÁN HÀNG
"[160, 274, 285, 265, 287, 283, 160, 290]",0,OTHER,SỐ HĐ: HDO14549
"[126, 292, 319, 279, 321, 297, 126, 312]",17,TIMESTAMP,Ngày 14 tháng 08 năm 2020
"[100, 326, 294, 318, 294, 334, 100, 340]",0,OTHER,Khách hàng: C Phương Anh Anh
"[100, 340, 216, 342, 216, 358, 100, 358]",0,OTHER,SĐT: 946180584
"[100, 362, 154, 362, 154, 376, 100, 376]",0,OTHER,Địa chỉ
"[104, 404, 164, 404, 164, 420, 104, 418]",0,OTHER,Đơn giá
"[236, 402, 342, 392, 342, 410, 236, 416]",0,OTHER,SSL Thành tiền
"[102, 426, 238, 426, 238, 446, 102, 444]",0,OTHER,Túi Lep bé - (Cái)
"[102, 480, 339, 471, 341, 490, 102, 500]",0,OTHER,Váy wrap tay cánh tiên 3LV058
"[104, 500, 154, 504, 154, 516, 104, 518]",0,OTHER,XA - L
"[290, 520, 348, 522, 348, 536, 290, 538]",0,OTHER,"650,000"
"[104, 526, 166, 526, 166, 542, 104, 544]",0,OTHER,"650,000"
"[292, 576, 350, 572, 350, 590, 292, 592]",0,OTHER,"650,000"
"[148, 576, 269, 579, 267, 597, 146, 595]",0,OTHER,Tổng tiền hàng:
"[174, 603, 262, 602, 262, 620, 176, 622]",0,OTHER,Chiết khấu
"[294, 624, 352, 624, 352, 642, 294, 644]",18,TOTAL_COST,"650,000"
"[138, 626, 270, 630, 270, 646, 136, 647]",18,TOTAL_COST,Tổng thanh toán:
"[112, 658, 350, 654, 350, 666, 112, 674]",0,OTHER,Sau trăm năm mươi nghìn đông c
"[106, 674, 140, 674, 140, 692, 106, 692]",0,OTHER,hẫn)
"[105, 707, 246, 704, 246, 722, 106, 726]",0,OTHER,VNPAYO25101996:
"[150, 758, 320, 754, 320, 774, 150, 776]",0,OTHER,Cảm ơn và hẹn gặp lạil
"[166, 780, 304, 774, 304, 792, 166, 794]",0,OTHER,Powered by kiotviet.
"[84, 1156, 342, 1156, 342, 1176, 84, 1178]",0,OTHER,Althpt: / lepbytram.kiotviet vn/sale/hi thuy
"[376, 1162, 402, 1162, 402, 1178, 376, 1178]",0,OTHER,1/1
