poly,cate_id,cate_text,vietocr_text
"[208, 80, 332, 80, 332, 100, 208, 98]",16,ADDRESS,VM - ONH 690 Trần Phú Độ
"[192, 102, 354, 106, 350, 125, 192, 120]",16,ADDRESS,630 690 Trần Phú P. Câm Thy Như
"[40, 118, 154, 118, 154, 150, 40, 150]",15,SELLER,Vincommerce
"[202, 124, 340, 124, 340, 142, 202, 142]",16,ADDRESS,"TP. Cầm Phá, Quảng Ninh"
"[216, 148, 324, 148, 324, 164, 216, 164]",0,OTHER,024171066068-43581
"[146, 184, 280, 186, 280, 204, 146, 202]",0,OTHER,HÓA ƠN BÁN HẢNG
"[36, 206, 254, 210, 254, 224, 36, 224]",17,TIMESTAMP,Ngày bán: 13/08/2020 22:06
"[298, 206, 388, 206, 388, 224, 298, 224]",0,OTHER,11:00133341
"[282, 226, 398, 226, 398, 244, 282, 244]",0,OTHER,NVBH:09020498
"[36, 226, 108, 228, 108, 242, 36, 244]",0,OTHER,quấy: 001
"[36, 268, 110, 266, 110, 284, 36, 284]",0,OTHER,Mặt hàng
"[338, 270, 392, 264, 392, 284, 338, 284]",0,OTHER,T. Tiển
"[192, 270, 246, 268, 246, 286, 192, 284]",0,OTHER,lơn giás
"[278, 270, 294, 270, 294, 284, 278, 284]",0,OTHER,SL
"[38, 290, 322, 288, 322, 308, 38, 304]",0,OTHER,Mi Kokomi ại 90 Tôm chua cay 90gr
"[36, 308, 152, 308, 152, 326, 36, 326]",0,OTHER,8936136 160894
"[344, 308, 400, 308, 400, 324, 344, 326]",0,OTHER,40.000
"[286, 310, 306, 310, 306, 326, 286, 326]",0,OTHER,10
"[226, 310, 254, 310, 254, 326, 226, 326]",0,OTHER,000
"[36, 328, 110, 330, 110, 346, 36, 346]",0,OTHER,KM Masan
"[348, 332, 400, 328, 400, 346, 348, 346]",0,OTHER,9.000
"[36, 368, 221, 368, 222, 387, 36, 388]",18,TOTAL_COST,TỔNG TIẾN PHẢI T. TOÁN
"[346, 370, 402, 370, 402, 388, 346, 388]",18,TOTAL_COST,40.000
"[36, 390, 178, 392, 178, 410, 36, 410]",0,OTHER,TỔNG TIỀN Ã GIẢM
"[36, 410, 162, 412, 162, 430, 36, 430]",0,OTHER,TIẾN KHÁCH TRẢ
"[348, 412, 404, 412, 404, 430, 348, 430]",0,OTHER,40.000
"[44, 432, 118, 436, 118, 452, 44, 452]",0,OTHER,TIỀN MẶT
"[350, 436, 404, 432, 404, 450, 350, 450]",0,OTHER,"40,000"
"[36, 454, 144, 456, 144, 474, 36, 474]",0,OTHER,TIẾN TRẢ LẠI
"[106, 476, 334, 476, 334, 494, 106, 496]",0,OTHER,(Giá đã bao gồm thuế gtgt)
"[266, 522, 312, 522, 312, 538, 266, 538]",0,OTHER,XXXXXX
"[354, 522, 404, 522, 404, 536, 354, 536]",0,OTHER,xx1237
"[36, 520, 188, 520, 188, 540, 36, 538]",0,OTHER,ID THẻ Khách hàng
"[34, 540, 256, 540, 256, 560, 34, 560]",0,OTHER,Tiểm tích(1.000VND-1 điểm)
"[36, 564, 250, 564, 250, 582, 36, 582]",0,OTHER,Tích điểm đặc quyến blue
"[254, 584, 398, 584, 398, 602, 254, 602]",0,OTHER,0043580010013334
"[34, 586, 154, 584, 154, 604, 34, 604]",0,OTHER,Số tham chiếu
"[96, 650, 340, 648, 340, 670, 96, 670]",0,OTHER,Chỉ xuất hóa đơn trong ngày
"[34, 676, 410, 674, 410, 692, 34, 694]",0,OTHER,Tax invoice wi11 be issued within same day
"[78, 718, 360, 718, 360, 736, 78, 738]",0,OTHER,CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI
"[32, 744, 406, 740, 406, 758, 32, 762]",0,OTHER,Hotline: 02471066866 Website: Vinmart.com
