poly,cate_id,cate_text,vietocr_text
"[200, 42, 384, 42, 384, 62, 200, 62]",15,SELLER,MINIMART ANAN
"[174, 74, 404, 76, 404, 92, 174, 94]",16,ADDRESS,Chợ Súi Phu Thị Gia Lam
"[58, 104, 90, 104, 90, 118, 58, 118]",0,OTHER,Tel:
"[168, 138, 422, 134, 422, 160, 168, 166]",0,OTHER,PHÓA ĐƠN BÁN HÀNG
"[306, 168, 500, 166, 500, 184, 306, 186]",0,OTHER,Đơn giá Thành tiến
"[186, 172, 274, 170, 274, 188, 186, 190]",0,OTHER,SL ĐVT
"[72, 174, 160, 176, 159, 194, 72, 192]",0,OTHER,Tên hàng
"[62, 198, 380, 194, 380, 212, 62, 218]",0,OTHER,291043280000 bánh mì no
"[452, 222, 516, 222, 516, 240, 452, 242]",0,OTHER,"20,000"
"[326, 222, 388, 222, 388, 242, 326, 242]",0,OTHER,"20,000"
"[220, 224, 256, 224, 256, 240, 220, 240]",0,OTHER,CAT
"[172, 226, 180, 226, 180, 238, 172, 238]",0,OTHER,1
"[58, 258, 438, 256, 438, 276, 58, 278]",0,OTHER,291035700000 sữa chua nếp cẩm vnm NO
"[338, 288, 389, 284, 390, 305, 338, 308]",0,OTHER,"8,500"
"[452, 286, 516, 286, 516, 306, 452, 306]",0,OTHER,"68,000"
"[220, 288, 258, 288, 258, 304, 220, 304]",0,OTHER,HOP
"[58, 320, 448, 322, 448, 340, 58, 342]",0,OTHER,291007970000 Sừa chua nha đam trong
"[58, 350, 168, 350, 168, 372, 58, 370]",0,OTHER,Giá đăng ký
"[340, 352, 392, 350, 392, 370, 340, 372]",0,OTHER,"7,000"
"[452, 380, 516, 380, 516, 400, 452, 400]",0,OTHER,"26,000"
"[338, 382, 390, 382, 390, 402, 338, 402]",0,OTHER,"6,500"
"[58, 382, 138, 382, 138, 402, 58, 402]",0,OTHER,Giá bán:
"[222, 382, 260, 382, 260, 400, 222, 400]",0,OTHER,HOP
"[60, 416, 462, 416, 462, 434, 60, 438]",0,OTHER,291040820000 bim bim doremon gấu trúc Nome
"[468, 448, 518, 444, 518, 464, 468, 464]",0,OTHER,"5,000"
"[222, 446, 260, 446, 260, 464, 222, 464]",0,OTHER,GOI
"[338, 448, 390, 446, 390, 466, 338, 466]",0,OTHER,"5,000"
"[62, 480, 356, 480, 356, 500, 62, 502]",0,OTHER,0991025600000 bin panasonic NT Truy
"[456, 508, 520, 508, 520, 528, 456, 528]",0,OTHER,"28,000"
"[342, 512, 392, 510, 392, 530, 342, 530]",0,OTHER,"7,000"
"[224, 512, 260, 512, 260, 528, 224, 528]",0,OTHER,DOI
"[58, 554, 132, 552, 132, 572, 58, 572]",0,OTHER,Tổng số
"[190, 556, 216, 556, 216, 572, 190, 572]",0,OTHER,18
"[450, 576, 526, 576, 526, 596, 450, 596]",0,OTHER,"147,000"
"[54, 577, 152, 582, 152, 604, 52, 600]",0,OTHER,Tổng cộng t
"[452, 618, 528, 616, 528, 638, 452, 638]",18,TOTAL_COST,"147,000"
"[54, 617, 140, 620, 140, 642, 52, 640]",18,TOTAL_COST,Tổng tiền s
"[54, 648, 198, 650, 198, 668, 54, 670]",0,OTHER,Tiển khách trả:
"[278, 650, 322, 650, 322, 670, 278, 670]",0,OTHER,VND
"[452, 650, 530, 650, 530, 670, 452, 670]",0,OTHER,"147,000"
"[151, 702, 293, 699, 294, 720, 152, 723]",0,OTHER,010000000089
"[58, 702, 124, 702, 124, 722, 58, 722]",0,OTHER,Mã thẻ
"[56, 734, 212, 734, 212, 754, 56, 760]",0,OTHER,(10 00 vũ ngọc ánh
"[510, 770, 534, 770, 534, 788, 510, 788]",0,OTHER,14
"[50, 767, 158, 774, 158, 792, 49, 789]",0,OTHER,Điêm mua:
"[480, 804, 534, 804, 534, 826, 480, 826]",0,OTHER,"2,597"
"[48, 800, 200, 806, 200, 826, 48, 826]",0,OTHER,Điểm hiện thời:
"[46, 841, 200, 840, 200, 862, 44, 863]",0,OTHER,Hạng hiện thời:
"[44, 874, 272, 874, 272, 900, 44, 896]",0,OTHER,Giá trị thưởng tích lũy:
"[472, 876, 542, 876, 542, 900, 472, 898]",0,OTHER,"24,320"
"[60, 920, 326, 924, 326, 948, 60, 946]",0,OTHER,SỐ GD: 000AB2212008003304
"[328, 926, 540, 926, 540, 948, 328, 954]",17,OTHER,Ngày: 13/08/2020-17:33
"[226, 964, 370, 966, 370, 990, 226, 990]",0,OTHER,Thu ngân: BH1
"[102, 992, 464, 1000, 464, 1022, 102, 1018]",0,OTHER,Xin cám an và hẹn gắp lại quý khách
