poly,cate_id,cate_text,vietocr_text
"[176, 76, 330, 78, 330, 92, 176, 92]",16,ADDRESS,VIA CHM 10501042114
"[192, 98, 332, 100, 332, 116, 192, 116]",16,ADDRESS,1010-1082000000000
"[188, 120, 320, 124, 320, 138, 188, 136]",16,ADDRESS,"TP. Cim Phi, Chong Ninh"
"[28, 112, 140, 112, 140, 144, 28, 144]",15,SELLER,UnCommerce
"[200, 142, 306, 142, 306, 160, 200, 160]",0,OTHER,02471068854-4901
"[132, 180, 262, 180, 262, 198, 132, 198]",0,OTHER,HÓA ĐN BÁN HĂNG
"[24, 202, 234, 202, 234, 220, 24, 220]",17,TIMESTAMP,Ngày bán:13/08/2020 17:37
"[280, 202, 366, 202, 366, 220, 280, 218]",0,OTHER,H:00064187
"[26, 222, 94, 222, 94, 240, 26, 240]",0,OTHER,quây:001
"[264, 222, 376, 222, 376, 240, 264, 240]",0,OTHER,NVBH:09024146
"[26, 264, 96, 264, 96, 282, 26, 282]",0,OTHER,Mặt hàng
"[314, 262, 368, 262, 368, 280, 314, 280]",0,OTHER,11 Tiến
"[258, 266, 274, 266, 274, 280, 258, 280]",0,OTHER,SL
"[174, 264, 228, 264, 228, 282, 174, 280]",0,OTHER,đn giá
"[26, 286, 318, 284, 318, 302, 26, 302]",0,OTHER,Bánh cóm đậu xanh trấn bảo minh 85
"[322, 304, 376, 304, 376, 322, 322, 322]",0,OTHER,24.000
"[26, 303, 135, 303, 135, 321, 26, 321]",0,OTHER,8936017561062
"[192, 308, 236, 304, 236, 322, 192, 320]",0,OTHER,"8,000"
"[26, 344, 204, 344, 204, 362, 26, 362]",18,TOTAL_COST,TỔNG TIẾN PHẢI T. TOÁN
"[322, 346, 376, 346, 376, 362, 322, 362]",18,TOTAL_COST,24.000
"[28, 364, 162, 364, 162, 384, 28, 384]",0,OTHER,TỔNG TIẾN Ã GIẢN
"[28, 384, 146, 386, 146, 404, 28, 404]",0,OTHER,TIẾN KHÁCH TRÃ
"[322, 386, 376, 386, 376, 404, 322, 404]",0,OTHER,24.000
"[36, 406, 104, 408, 104, 426, 36, 424]",0,OTHER,TIẾN MẶT
"[322, 408, 376, 406, 376, 424, 322, 424]",0,OTHER,24.000
"[28, 426, 130, 428, 130, 444, 28, 444]",0,OTHER,TIỀN TRẢ LẠI
"[92, 448, 308, 448, 308, 466, 92, 466]",0,OTHER,Giá đã bao gốm thuế gigt)
"[242, 492, 376, 492, 376, 506, 242, 506]",0,OTHER,XXXXXXXXXXXXXXXXX
"[26, 488, 170, 488, 170, 506, 26, 506]",0,OTHER,ID THẾ KHÁCH HÀNG
"[26, 508, 234, 508, 234, 526, 26, 526]",0,OTHER,Tiểm tích(1.000VND:1 điểm)
"[26, 530, 136, 532, 136, 548, 26, 548]",0,OTHER,Số tham chiếu
"[232, 530, 376, 530, 376, 548, 232, 548]",0,OTHER,00493000100064187
"[82, 590, 312, 592, 312, 612, 82, 610]",0,OTHER,Chi xuất hóa đơn trong ngày
"[24, 614, 378, 614, 378, 632, 24, 632]",0,OTHER,Tax invoice will be issued within same day
"[66, 654, 330, 656, 330, 676, 66, 674]",0,OTHER,CÁM DN GUÝ KHÁCH VÀ HỆN GẶP LẠI
"[22, 676, 372, 680, 372, 696, 22, 694]",0,OTHER,Hotline: 02471066866 Website: Vinmart.Com
