poly,cate_id,cate_text,vietocr_text
"[182, 108, 386, 98, 386, 112, 182, 126]",16,ADDRESS,VM - QNH Dư án KDC lần biên coc 6 thuy
"[192, 132, 380, 124, 380, 142, 192, 150]",16,ADDRESS,"DA Khu DCLB coc 6, P. Câm Sơn"
"[30, 152, 156, 152, 156, 186, 30, 186]",15,SELLER,Wincommerce
"[204, 156, 368, 150, 368, 168, 204, 174]",16,ADDRESS,"TP. Câm Phả, T. Quảng Ninh"
"[226, 180, 344, 176, 344, 196, 226, 198]",0,OTHER,024171056856-44561
"[148, 226, 292, 222, 292, 242, 148, 244]",0,OTHER,HÓA ƠN BÁN HÀNG
"[314, 243, 415, 235, 417, 256, 316, 263]",0,OTHER,HO 00033307
"[28, 248, 264, 246, 264, 264, 28, 268]",17,TIMESTAMP,Ngày bán:14/08/2020 19:15
"[28, 270, 104, 272, 104, 290, 28, 290]",0,OTHER,quầy:001
"[298, 268, 427, 258, 429, 279, 300, 289]",0,OTHER,NVBH:09021213
"[356, 312, 420, 306, 420, 328, 356, 330]",0,OTHER,T. Tiến
"[28, 316, 107, 317, 105, 338, 28, 336]",0,OTHER,Mặt hàng
"[292, 316, 312, 316, 312, 332, 292, 332]",0,OTHER,SL
"[196, 318, 256, 314, 256, 336, 196, 334]",0,OTHER,dn giá
"[28, 340, 284, 338, 284, 358, 28, 360]",0,OTHER,YAN YAN BÁNH QUE VỊ DÂU 50G
"[368, 358, 430, 356, 430, 376, 368, 376]",0,OTHER,19.600
"[208, 366, 266, 362, 266, 380, 208, 382]",0,OTHER,19.600
"[26, 364, 154, 364, 154, 382, 26, 382]",0,OTHER,8888077101125
"[370, 406, 432, 404, 432, 424, 370, 424]",18,TOTAL_COST,19.600
"[28, 408, 230, 408, 230, 428, 28, 430]",18,TOTAL_COST,TỔNG TIỀN PHẢI T. TOÁN
"[26, 432, 182, 430, 182, 452, 26, 454]",0,OTHER,TỔNG TIẾN Ã GIẢM
"[370, 454, 434, 452, 434, 472, 370, 472]",0,OTHER,19.600
"[26, 456, 164, 454, 164, 476, 26, 476]",0,OTHER,TIẾN KHÁCH TRẢ
"[370, 478, 434, 476, 434, 496, 370, 496]",0,OTHER,19.600
"[36, 480, 116, 482, 116, 500, 36, 500]",0,OTHER,TIỀN MẶT
"[26, 502, 144, 504, 144, 524, 26, 524]",0,OTHER,TIẾN TRẢ LẠI
"[102, 528, 354, 526, 354, 546, 102, 546]",0,OTHER,(Giá đã bao gồm thuế gigt)
"[92, 598, 356, 600, 356, 620, 92, 620]",0,OTHER,Chỉ xuất hóa đơn trong ngày
"[24, 628, 438, 628, 438, 648, 24, 646]",0,OTHER,Tax invoice will be issued within same days
"[72, 674, 380, 676, 380, 696, 72, 696]",0,OTHER,CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI
"[20, 700, 432, 704, 432, 722, 20, 720]",0,OTHER,Hotline: 02471066866 Website: Vinmart.COM
