poly,cate_id,cate_text,vietocr_text
"[192, 5, 388, 14, 388, 34, 191, 27]",15,SELLER,MINIMARTANANS
"[166, 42, 410, 46, 410, 64, 166, 64]",16,ADDRESS,Chợ Sủi Phú Thị Gia Lam
"[52, 78, 70, 78, 70, 92, 52, 92]",0,OTHER,tels
"[158, 112, 425, 116, 426, 145, 158, 146]",0,OTHER,PHÓA ĐƠN BÁN HÀNG
"[58, 156, 150, 159, 147, 181, 58, 176]",0,OTHER,Tên hàng
"[178, 154, 270, 156, 270, 176, 178, 176]",0,OTHER,SL ĐVT
"[304, 158, 506, 154, 506, 176, 304, 178]",0,OTHER,Đơn giá Thành tiếng
"[50, 184, 486, 188, 486, 206, 50, 204]",0,OTHER,08936103590563 bột ớt kim chi hoo nti thuy
"[212, 216, 250, 216, 250, 234, 212, 234]",0,OTHER,GOI
"[322, 218, 388, 216, 388, 236, 322, 240]",0,OTHER,"25,000"
"[454, 216, 520, 216, 520, 236, 454, 238]",0,OTHER,"25,000"
"[44, 246, 508, 252, 508, 272, 44, 266]",0,OTHER,0291008340000 SCU susu chai coml Ntates
"[40, 274, 160, 276, 160, 298, 40, 294]",0,OTHER,Giá đăng ký:
"[336, 282, 390, 282, 390, 304, 336, 304]",0,OTHER,"4,500"
"[38, 304, 172, 308, 172, 326, 38, 326]",0,OTHER,Giá bán: 12
"[210, 310, 248, 310, 248, 328, 210, 328]",0,OTHER,SCHA
"[334, 314, 388, 312, 388, 332, 334, 334]",0,OTHER,"4,000"
"[456, 312, 522, 312, 522, 332, 456, 334]",0,OTHER,"48,000"
"[35, 341, 508, 348, 508, 368, 35, 361]",0,OTHER,2910071800000 Sữa đàn bò VNM đường 180ml NT
"[34, 372, 156, 372, 156, 396, 34, 392]",0,OTHER,Giá đăng ký:
"[336, 378, 390, 378, 390, 400, 336, 400]",0,OTHER,"7,500"
"[32, 404, 116, 404, 116, 426, 32, 426]",0,OTHER,Giá bánh
"[208, 408, 248, 408, 248, 426, 208, 426]",0,OTHER,HOP
"[156, 408, 166, 408, 166, 424, 156, 424]",0,OTHER,8
"[334, 408, 390, 408, 390, 430, 334, 430]",0,OTHER,"7,250"
"[458, 408, 526, 408, 526, 430, 458, 430]",0,OTHER,"58,000"
"[34, 442, 512, 446, 512, 466, 34, 466]",0,OTHER,088335504306552 đậu phộn người người thuy nghiệp được người thuy nghiệp điệu người thuy nghiệp điệu người thuy nghiệp điệu người 
"[206, 478, 246, 478, 246, 496, 206, 496]",0,OTHER,GOIL
"[322, 478, 390, 478, 390, 498, 322, 500]",0,OTHER,"14,000"
"[460, 478, 528, 478, 528, 500, 460, 500]",0,OTHER,"14,000"
"[26, 522, 110, 522, 110, 540, 26, 538]",0,OTHER,Tổng sối
"[170, 524, 198, 524, 198, 544, 170, 544]",0,OTHER,22
"[452, 552, 532, 552, 532, 574, 452, 574]",0,OTHER,"145,000"
"[23, 545, 129, 553, 127, 574, 20, 569]",0,OTHER,Tổng cộng
"[20, 589, 112, 592, 112, 616, 18, 614]",18,TOTAL_COST,Tổng tiền
"[450, 596, 532, 596, 532, 618, 450, 618]",18,TOTAL_COST,"145,000"
"[20, 624, 176, 624, 176, 646, 20, 646]",0,OTHER,Tiền khách trả:
"[264, 630, 310, 630, 310, 650, 264, 650]",0,OTHER,VND
"[452, 630, 536, 630, 536, 654, 452, 654]",0,OTHER,"145,000"
"[24, 682, 280, 684, 280, 706, 24, 708]",0,OTHER,Mã thẻ: A10000000834
"[24, 718, 203, 724, 201, 747, 24, 746]",0,OTHER,(0) mai thị hương
"[18, 752, 130, 760, 130, 780, 16, 779]",0,OTHER,Điêm mua:
"[512, 758, 540, 758, 540, 780, 512, 780]",0,OTHER,14
"[16, 790, 176, 796, 176, 818, 16, 820]",0,OTHER,Điểm hiện thời:
"[482, 798, 542, 798, 542, 822, 482, 822]",0,OTHER,"1,086"
"[14, 830, 176, 836, 176, 858, 11, 858]",0,OTHER,Hạng hiện thời:
"[14, 868, 254, 874, 254, 900, 14, 894]",0,OTHER,Giá trị thưởng tích lũy: người
"[472, 874, 542, 872, 542, 892, 472, 896]",0,OTHER,"15, 31"
"[28, 920, 312, 924, 312, 948, 28, 944]",0,TIMESTAMP,Số GD: 000AC2212008001832
"[316, 926, 536, 918, 536, 940, 316, 950]",17,TIMESTAMP,Ngày:13/08/2020-18:15
"[206, 960, 358, 958, 358, 978, 206, 980]",0,OTHER,Thu ngân: BH3
"[82, 980, 454, 982, 454, 1000, 82, 1002]",0,OTHER,Xin cám dn và hen gặp lại khách
